endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,7.6348,0,3,3,3,1,Learn new techniques for music production,Go to the studio with my rappers,0.04,0.01,4.4,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,1.835,0,4,4,4,1,Show off new clothes to my friends,Play my guitar in my apartment,0.05,0.01,8.8,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,NAN,,NAN,0.64,5.36,,0,29,29,29,1,30,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_11.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,0.2013,NAN,,NAN,0.64,5.36,,0,30,30,30,1,31,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_9.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,0.6995,NAN,,NAN,0.64,5.36,,0,31,31,31,1,32,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_18.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,4.2006,NAN,,NAN,0.64,5.36,,0,32,32,32,1,33,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_7.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,1.5469,NAN,,NAN,0.64,5.36,,0,33,33,33,1,34,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_24.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,31,,,,,,space,1.2327,space,0.9399,0.02,2,2.0197,0,0,0,0,1,Run duos on fortnite with my girlfriend,read about niche historical battles,0.01,0.02,8.8,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.5986,0,1,1,1,1,Play video games with my friends on a weekend,Listen to music that my friends made,0.02,0.02,1.1,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,3.601,0,2,2,2,1,Go to the store with my siblings,Produce rap songs in the studio,0.03,0.02,4.4,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,2.2695,0,3,3,3,1,Lay in bed late in the morning during the weekend,Show off new clothes to my friends,0.04,0.02,3.3,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,2.386,0,4,4,4,1,Play video games with my friends on a weekend,Play my guitar in my apartment,0.05,0.02,1.1,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,NAN,,NAN,0.74,5.26,,0,34,34,34,1,35,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_14.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,8.0151,NAN,,NAN,0.74,5.26,,0,35,35,35,1,36,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_5.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,4.4326,NAN,,NAN,0.74,5.26,,0,36,36,36,1,37,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_16.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,1.0327,NAN,,NAN,0.74,5.26,,0,37,37,37,1,38,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_2.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,0.9159,NAN,,NAN,0.74,5.26,,0,38,38,38,1,39,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_25.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,36,,,,,,space,0.7835,space,0.6676,0.01,1,2.1612,0,0,0,0,1,Go to the store with my siblings,Watch reality television before bed,0.01,0.03,3.3,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,4.5012,0,1,1,1,1,Make beats in the studio,Show off new clothes to my friends,0.02,0.03,1.1,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,3.1189,0,2,2,2,1,Watch reality television before bed,Study for class with my study group,0.03,0.03,1.1,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,3.1018,0,3,3,3,1,Jam out with my brother's band,Listen to music that my friends made,0.04,0.03,3.3,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,2.3542,0,4,4,4,1,Study for class with my study group,Lay in bed late in the morning during the weekend,0.05,0.03,4.4,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,NAN,,NAN,0.86,5.14,,0,39,39,39,1,40,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_4.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,0.251,NAN,,NAN,0.86,5.14,,0,40,40,40,1,41,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_23.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,6.0332,NAN,,NAN,0.86,5.14,,0,41,41,41,1,42,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_12.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,5.7986,NAN,,NAN,0.86,5.14,,0,42,42,42,1,43,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_20.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,2.1179,NAN,,NAN,0.86,5.14,,0,43,43,43,1,44,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_19.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,41,,,,,,space,2.4178,space,0.5339,0.01,1,1.2198,0,0,0,0,1,Watch reality television before bed,Show off new clothes to my friends,0.01,0.04,1.1,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,2.6515,0,1,1,1,1,Learn new chords on my guitar from my mentor,Go to the gym to work out,0.02,0.04,3.3,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,2.8353,0,2,2,2,1,Learn new techniques for music production,Jam out with my brother's band,0.03,0.04,1.1,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,1.7644,0,3,3,3,1,Learn new chords on my guitar from my mentor,read about niche historical battles,0.04,0.04,1.1,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,1.5501,0,4,4,4,1,Go to the gym to work out,Shop for new clothes with my girlfriend,0.05,0.04,4.4,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,NAN,,NAN,1,5,,0,44,44,44,1,45,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_21.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,0.2324,NAN,,NAN,1,5,,0,45,45,45,1,46,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_22.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,3.1505,NAN,,NAN,1,5,,0,46,46,46,1,47,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_6.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,0.7953,NAN,,NAN,1,5,,0,47,47,47,1,48,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_17.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,4.2168,NAN,,NAN,1,5,,0,48,48,48,1,49,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_13.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,46,,,,,,space,0.917,space,0.5342,0.01,1,1.9016,0,0,0,0,1,Jam out with my brother's band,read about niche historical battles,0.01,0.05,8.8,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,4.1199,0,1,1,1,1,Lay in bed late in the morning during the weekend,Go to the store with my siblings,0.02,0.05,1.1,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,3.7616,0,2,2,2,1,Run duos on fortnite with my girlfriend,Listen to music that my friends made,0.03,0.05,4.4,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,3.8682,0,3,3,3,1,Play my guitar in my apartment,Learn new chords on my guitar from my mentor,0.04,0.05,3.3,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,1,3.2317,0,4,4,4,1,Go to the store with my siblings,Listen to music that my friends made,0.05,0.05,1.1,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,4,,3,1.15,4.85,,0,49,49,49,1,50,Riley,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_3.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,space,1.2662,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,space,6.9396,space,0.667,NAN,,NAN,1.15,4.85,,0,50,50,50,1,51,Charlie,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_18.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,0.5652,NAN,,NAN,1.15,4.85,,0,51,51,51,1,52,Charlie,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_4.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,0.3002,NAN,,NAN,1.15,4.85,,0,52,52,52,1,53,Charlie,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_22.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,1.015,NAN,,NAN,1.15,4.85,,0,53,53,53,1,54,Charlie,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_17.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,51,,,,,,space,1.6174,space,1.0499,0.01,2,4.3656,0,0,0,0,1,Shop for new clothes with my girlfriend,Go to the lake or beach whenever I am out of town,0.01,0.01,1.1,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,4.3344,0,1,1,1,1,Listen to music that my friends made,Learn new chords on my guitar from my mentor,0.02,0.01,3.3,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,1.0146,0,2,2,2,1,Jam out with my brother's band,Go to the gym to work out,0.03,0.01,1.1,0,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,1.5279,0,3,3,3,1,Learn new techniques for music production,Play video games with my friends on a weekend,0.04,0.01,4.4,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,2.284,0,4,4,4,1,Watch reality television before bed,Make pasta with my girlfriend,0.05,0.01,1.1,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,NAN,,NAN,1.2,4.8,,0,54,54,54,1,55,Charlie,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_19.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,1.4824,NAN,,NAN,1.2,4.8,,0,55,55,55,1,56,Charlie,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_25.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,0.761,NAN,,NAN,1.2,4.8,,0,56,56,56,1,57,Charlie,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_11.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,0.2316,NAN,,NAN,1.2,4.8,,0,57,57,57,1,58,Charlie,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_23.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,space,1.2155,NAN,,NAN,1.2,4.8,,0,58,58,58,1,59,Charlie,Acc,Participant_Images/5c9d004ee3b6c40015254526/5c9d004ee3b6c40015254526_Images/5c9d004ee3b6c40015254526_Image_21.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,56,,,,,,space,3.8009,space,18.6024,0.01,1,1.3534,0,0,0,0,1,Go to the gym to work out,Play video games with my friends on a weekend,0.01,0.02,8.8,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,2,4.6685,0,1,1,1,1,Produce rap songs in the studio,Study for class with my study group,0.02,0.02,4.4,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,3.0544,0,2,2,2,1,Lay in bed late in the morning during the weekend,Run duos on fortnite with my girlfriend,0.03,0.02,4.4,1,,,,
,,5c9d004ee3b6c40015254526,6685aa9113c938e83b4f1ea0,67093dd0f2b575e8f6e10bf1,2024-10-11_10h02.16.809,WTP_SM_Choice,2022.2.1,MacIntel,64.1025641,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,1.8032,0,3,3,3,1,Produce rap songs in the studio,Play video games with my friends on a weekend,0.04,0.02,4.4,1,,,,
