endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.05,1,5.2555,0,4,4,4,1,catch up on movies recently released on streaming,go to build a bear with my sister to pick out new plushies on our birthdays,0.05,0.01,8.8,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.8,5.2,,0,29,29,29,1,30,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_4.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.5011,NAN,,NAN,0.8,5.2,,0,30,30,30,1,31,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_12.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4442,NAN,,NAN,0.8,5.2,,0,31,31,31,1,32,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_20.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.5324,NAN,,NAN,0.8,5.2,,0,32,32,32,1,33,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_6.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4651,NAN,,NAN,0.8,5.2,,0,33,33,33,1,34,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_22.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,31,,,,,,space,1.9022,space,1.4741,0.01,1,2.7418,0,0,0,0,1,cook a pasta bake to have for dinner,sketch and draw with my sister at the park,0.01,0.02,8.8,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,2,3.3597,0,1,1,1,1,browse online for outfit inspiration,go to build a bear with my sister to pick out new plushies on our birthdays,0.02,0.02,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,3.2132,0,2,2,2,1,re-watch henry danger with my siblings over the weekends,watch spongebob episodes before bed,0.03,0.02,4.4,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,2.6593,0,3,3,3,1,get tacos from rosas cafe with my siblings on tuesdays,watch spongebob episodes before bed,0.04,0.02,3.3,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,3.207,0,4,4,4,1,watch new movies with my siblings on Friday nights,go through my closet and coming up with fun outfits,0.05,0.02,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.89,5.11,,0,34,34,34,1,35,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_18.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.6536,NAN,,NAN,0.89,5.11,,0,35,35,35,1,36,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_8.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.8167,NAN,,NAN,0.89,5.11,,0,36,36,36,1,37,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_25.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.5845,NAN,,NAN,0.89,5.11,,0,37,37,37,1,38,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_24.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.1757,NAN,,NAN,0.89,5.11,,0,38,38,38,1,39,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_23.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,36,,,,,,space,4.4294,space,1.6853,0.01,1,2.3205,0,0,0,0,1,bake cookies or cupcakes,get tacos from rosas cafe with my siblings on tuesdays,0.01,0.03,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,1.8242,0,1,1,1,1,watch spongebob episodes before bed,shop and thrift with my sister for new seasonal outfits,0.02,0.03,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,2,3.0908,0,2,2,2,1,go to the library and browsing the newly added books section,try new foods and restaurants with my sister,0.03,0.03,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,3.6333,0,3,3,3,1,catch up on anime series that i have yet to finish,try new foods and restaurants with my sister,0.04,0.03,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,2.9207,0,4,4,4,1,go to build a bear with my sister to pick out new plushies on our birthdays,read a book at the park when it is clear skies or partly cloudy,0.05,0.03,4.4,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.01,4.99,,0,39,39,39,1,40,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_17.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.3647,NAN,,NAN,1.01,4.99,,0,40,40,40,1,41,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_13.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.1065,NAN,,NAN,1.01,4.99,,0,41,41,41,1,42,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_5.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9677,NAN,,NAN,1.01,4.99,,0,42,42,42,1,43,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_10.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7667,NAN,,NAN,1.01,4.99,,0,43,43,43,1,44,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_16.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,41,,,,,,space,1.0405,space,1.4338,0.01,1,5.2946,0,0,0,0,1,go to build a bear with my sister to pick out new plushies on our birthdays,listen to music while walking around the park,0.01,0.04,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,3.5466,0,1,1,1,1,go to church and then out to eat after with my siblings on Sundays,catch up on anime series that i have yet to finish,0.02,0.04,3.3,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,4.318,0,2,2,2,1,go through my closet and coming up with fun outfits,try new foods and restaurants with my sister,0.03,0.04,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,3.7002,0,3,3,3,1,watch new movies with my siblings on Friday nights,catch up on anime series that i have yet to finish,0.04,0.04,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,2.8744,0,4,4,4,1,browse online for outfit inspiration,get tacos from rosas cafe with my siblings on tuesdays,0.05,0.04,4.4,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.15,4.85,,0,44,44,44,1,45,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_21.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.0679,NAN,,NAN,1.15,4.85,,0,45,45,45,1,46,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_14.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2382,NAN,,NAN,1.15,4.85,,0,46,46,46,1,47,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_7.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.0677,NAN,,NAN,1.15,4.85,,0,47,47,47,1,48,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_2.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2507,NAN,,NAN,1.15,4.85,,0,48,48,48,1,49,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_11.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,46,,,,,,space,21.1722,space,1.4851,0.01,1,2.9141,0,0,0,0,1,go to build a bear with my sister to pick out new plushies on our birthdays,go through my closet and coming up with fun outfits,0.01,0.05,8.8,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.05,2,4.0199,0,1,1,1,1,sketch and draw with my sister at the park,catch up on movies recently released on streaming,0.02,0.05,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.05,2,2.6345,0,2,2,2,1,shop and thrift with my sister for new seasonal outfits,catch up on anime series that i have yet to finish,0.03,0.05,4.4,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,2.9335,0,3,3,3,1,go through my closet and coming up with fun outfits,re-watch henry danger with my siblings over the weekends,0.04,0.05,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,1,3.4118,0,4,4,4,1,go to church and then out to eat after with my siblings on Sundays,go through my closet and coming up with fun outfits,0.05,0.05,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,4,,7,1.35,4.65,,0,49,49,49,1,50,Sam,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_3.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,space,1.1834,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,space,1.9909,space,1.5507,NAN,,NAN,1.35,4.65,,0,50,50,50,1,51,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_3.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8074,NAN,,NAN,1.35,4.65,,0,51,51,51,1,52,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_20.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.624,NAN,,NAN,1.35,4.65,,0,52,52,52,1,53,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_21.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6736,NAN,,NAN,1.35,4.65,,0,53,53,53,1,54,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_22.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,51,,,,,,space,2.0994,space,0.8878,0.01,2,2.3162,0,0,0,0,1,try new foods and restaurants with my sister,watch spongebob episodes before bed,0.01,0.01,1.1,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.02,1,2.8224,0,1,1,1,1,catch up on anime series that i have yet to finish,get tacos from rosas cafe with my siblings on tuesdays,0.02,0.01,3.3,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.03,1,3.6914,0,2,2,2,1,read a book at the park when it is clear skies or partly cloudy,watch new movies with my siblings on Friday nights,0.03,0.01,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,2.2099,0,3,3,3,1,go to the park everyday with my siblings,cook a pasta bake to have for dinner,0.04,0.01,4.4,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.05,1,3.3861,0,4,4,4,1,bake cookies or cupcakes,shop and thrift with my sister for new seasonal outfits,0.05,0.01,1.1,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.47,4.53,,0,54,54,54,1,55,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_1.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.034,NAN,,NAN,1.47,4.53,,0,55,55,55,1,56,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_10.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2246,NAN,,NAN,1.47,4.53,,0,56,56,56,1,57,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_5.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.3643,NAN,,NAN,1.47,4.53,,0,57,57,57,1,58,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_19.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.4501,NAN,,NAN,1.47,4.53,,0,58,58,58,1,59,Riley,Rej,Participant_Images/5e923888c38d4a574e72d716/5e923888c38d4a574e72d716_Images/5e923888c38d4a574e72d716_Image_2.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,56,,,,,,space,10.6813,space,0.916,0.01,1,4.4765,0,0,0,0,1,browse online for outfit inspiration,watch new movies with my siblings on Friday nights,0.01,0.02,8.8,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,4.3008,0,1,1,1,1,get tacos from rosas cafe with my siblings on tuesdays,go to the library and browsing the newly added books section,0.02,0.02,4.4,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.03,1,3.2754,0,2,2,2,1,go to the library and browsing the newly added books section,shop and thrift with my sister for new seasonal outfits,0.03,0.02,4.4,1,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,2.1175,0,3,3,3,1,watch new movies with my siblings on Friday nights,catch up on movies recently released on streaming,0.04,0.02,4.4,0,,,,
,,5e923888c38d4a574e72d716,6685aa9113c938e83b4f1ea0,671bd6ffc9180981c9c10604,2024-10-25_14h10.53.776,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.05,1,3.89,0,4,4,4,1,go to church and then out to eat after with my siblings on Sundays,browse online for outfit inspiration,0.05,0.02,1.1,0,,,,
