endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,0.83,5.17,,0,29,29,29,1,30,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_7.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,13.9278,NAN,,NAN,0.83,5.17,,0,30,30,30,1,31,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_13.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,10.6319,NAN,,NAN,0.83,5.17,,0,31,31,31,1,32,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_12.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.9381,NAN,,NAN,0.83,5.17,,0,32,32,32,1,33,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_24.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.1542,NAN,,NAN,0.83,5.17,,0,33,33,33,1,34,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_17.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,31,,,,,,space,2.3042,space,3.0167,0.02,2,2.5009,0,0,0,0,1,going to an arcade or bar with close friends,sleep,0.01,0.02,8.8,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,2,1.5396,0,1,1,1,1,talk with wife,sleep,0.02,0.02,1.1,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.03,1,4.5675,0,2,2,2,1,watch movies,gathering around with friends and complaining about work,0.03,0.02,4.4,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,2.1169,0,3,3,3,1,making fun of a tv show together with my wife,watch movies,0.04,0.02,3.3,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,2.9486,0,4,4,4,1,playing cards with friends,make a pretty big dinner ,0.05,0.02,1.1,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,0.94,5.06,,0,34,34,34,1,35,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_9.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.9358,NAN,,NAN,0.94,5.06,,0,35,35,35,1,36,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_16.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.5655,NAN,,NAN,0.94,5.06,,0,36,36,36,1,37,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_19.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.8926,NAN,,NAN,0.94,5.06,,0,37,37,37,1,38,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_21.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.7893,NAN,,NAN,0.94,5.06,,0,38,38,38,1,39,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_15.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,36,,,,,,space,3.2784,space,1.4363,0.03,2,2.2045,0,0,0,0,1,play with my dog,gathering around with friends and complaining about work,0.01,0.03,3.3,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,2.3199,0,1,1,1,1,Not talk to anyone at work,going on long roadtrips with my wife,0.02,0.03,1.1,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,2.9568,0,2,2,2,1,lay down doing nothing,watching moves together with my partner,0.03,0.03,1.1,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,3.0697,0,3,3,3,1,Not talk to anyone at work,playing some sport with my friend group,0.04,0.03,3.3,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.05,1,4.2603,0,4,4,4,1,gathering around with friends and complaining about work,have time when i get home to do whatever i want without being bothered,0.05,0.03,4.4,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,1.1,4.9,,0,39,39,39,1,40,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_11.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.2753,NAN,,NAN,1.1,4.9,,0,40,40,40,1,41,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_8.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,8.995,NAN,,NAN,1.1,4.9,,0,41,41,41,1,42,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_18.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.0358,NAN,,NAN,1.1,4.9,,0,42,42,42,1,43,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_14.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.9202,NAN,,NAN,1.1,4.9,,0,43,43,43,1,44,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_6.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,41,,,,,,space,1.687,space,1.979,0.04,2,2.2215,0,0,0,0,1,talk with wife,Go on a walk,0.01,0.04,1.1,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,2.4404,0,1,1,1,1,playing some sport with my friend group,read my books,0.02,0.04,3.3,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.04,2,2.8341,0,2,2,2,1,play with my dog,making fun of a tv show together with my wife,0.03,0.04,1.1,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,4.3669,0,3,3,3,1,going on long roadtrips with my wife,watch movies,0.04,0.04,1.1,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,3.9635,0,4,4,4,1,have time when i get home to do whatever i want without being bothered,going to an arcade or bar with close friends,0.05,0.04,4.4,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,1.28,4.72,,0,44,44,44,1,45,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_2.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,4.8335,NAN,,NAN,1.28,4.72,,0,45,45,45,1,46,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_25.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,2.0547,NAN,,NAN,1.28,4.72,,0,46,46,46,1,47,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_1.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.1229,NAN,,NAN,1.28,4.72,,0,47,47,47,1,48,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_23.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.0225,NAN,,NAN,1.28,4.72,,0,48,48,48,1,49,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_3.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,46,,,,,,space,5.6409,space,0.842,0.01,1,2.1065,0,0,0,0,1,make a pretty big dinner ,going to an arcade or bar with close friends,0.01,0.05,8.8,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,1.662,0,1,1,1,1,going on long roadtrips with my wife,read my books,0.02,0.05,1.1,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,4.2005,0,2,2,2,1,Not talk to anyone at work,talk with wife,0.03,0.05,4.4,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,3.1007,0,3,3,3,1,playing some sport with my friend group,play with my dog,0.04,0.05,3.3,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,3.7761,0,4,4,4,1,lay down doing nothing,making fun of a tv show together with my wife,0.05,0.05,1.1,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,3,,6,1.43,4.57,,0,49,49,49,1,50,Riley,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_5.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,4.6818,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,space,5.0318,space,3.7366,NAN,,NAN,1.43,4.57,,0,50,50,50,1,51,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_9.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,5.9592,NAN,,NAN,1.43,4.57,,0,51,51,51,1,52,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_20.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.9993,NAN,,NAN,1.43,4.57,,0,52,52,52,1,53,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_7.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,4.2316,NAN,,NAN,1.43,4.57,,0,53,53,53,1,54,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_18.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,51,,,,,,space,2.3322,space,1.6843,0.01,1,1.9057,0,0,0,0,1,going bowling with friends,sleep,0.01,0.01,1.1,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.02,1,2.1438,0,1,1,1,1,read my books,making fun of a tv show together with my wife,0.02,0.01,3.3,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,1.5494,0,2,2,2,1,playing cards with friends,sleep,0.03,0.01,1.1,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,2.8726,0,3,3,3,1,making fun of a tv show together with my wife,fix things around the house,0.04,0.01,4.4,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,2.9835,0,4,4,4,1,Not talk to anyone at work,going bowling with friends,0.05,0.01,1.1,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,1.49,4.51,,0,54,54,54,1,55,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_12.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.2225,NAN,,NAN,1.49,4.51,,0,55,55,55,1,56,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_10.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.5105,NAN,,NAN,1.49,4.51,,0,56,56,56,1,57,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_2.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,0.8494,NAN,,NAN,1.49,4.51,,0,57,57,57,1,58,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_23.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,2.116,NAN,,NAN,1.49,4.51,,0,58,58,58,1,59,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_25.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,56,,,,,,space,1.6033,space,0.9271,0.01,1,1.8942,0,0,0,0,1,play with my dog,playing cards with friends,0.01,0.02,8.8,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,2,1.6351,0,1,1,1,1,fix things around the house,playing cards with friends,0.02,0.02,4.4,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,2.3104,0,2,2,2,1,sleep,watching moves together with my partner,0.03,0.02,4.4,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.04,1,2.0997,0,3,3,3,1,Not talk to anyone at work,watching moves together with my partner,0.04,0.02,4.4,1,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,1.8178,0,4,4,4,1,playing cards with friends,Not talk to anyone at work,0.05,0.02,1.1,0,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,,,NAN,,NAN,1.6,4.4,,0,59,59,59,1,60,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_8.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,6637ca249e9c662fac63cfcb,6685aa9113c938e83b4f1ea0,6709a28cf586e96a65a71684,2024-10-11_18h11.48.458,WTP_SM_Choice,2022.2.1,Win32,59.52380952,,,,,space,1.2314,NAN,,NAN,1.6,4.4,,0,60,60,60,1,61,Sam,Rej,Participant_Images/6637ca249e9c662fac63cfcb/6637ca249e9c662fac63cfcb_Images/6637ca249e9c662fac63cfcb_Image_6.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
