endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,2.4874,0,4,4,4,1,play online co op video games with people i meet online,Sing along to music in my bedroom,0.05,0.01,8.8,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,NAN,,NAN,0.8,5.2,,0,29,29,29,1,30,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_4.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,1.7093,NAN,,NAN,0.8,5.2,,0,30,30,30,1,31,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_9.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,5.6502,NAN,,NAN,0.8,5.2,,0,31,31,31,1,32,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_20.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,6.4042,NAN,,NAN,0.8,5.2,,0,32,32,32,1,33,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_23.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,0.0181,NAN,,NAN,0.8,5.2,,0,33,33,33,1,34,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_6.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,31,,,,,,space,2.0836,space,13.7469,0.01,1,3.2658,0,0,0,0,1,make dance routines with my cousin,Watch youtube videos in my bedroom,0.01,0.02,8.8,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.1012,0,1,1,1,1,Draw and paint in my bedroom,gossip about boys with my cousin,0.02,0.02,1.1,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,3.128,0,2,2,2,1,Sleep in my cold bedroom,sing songs with my cousin,0.03,0.02,4.4,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.04,1,2.232,0,3,3,3,1,walk the dog with my neighbor,Read in my bedroom,0.04,0.02,3.3,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,2.5793,0,4,4,4,1,Watch youtube videos in my bedroom,do chores with my cousin,0.05,0.02,1.1,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,NAN,,NAN,0.91,5.09,,0,34,34,34,1,35,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_25.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,8.3657,NAN,,NAN,0.91,5.09,,0,35,35,35,1,36,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_13.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,3.4691,NAN,,NAN,0.91,5.09,,0,36,36,36,1,37,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_18.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,0.709,NAN,,NAN,0.91,5.09,,0,37,37,37,1,38,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_14.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,1.1229,NAN,,NAN,0.91,5.09,,0,38,38,38,1,39,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_5.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,36,,,,,,space,1.7752,space,0.8908,0.03,2,1.7256,0,0,0,0,1,Write in my journal in my bedroom,play online co op video games with people i meet online,0.01,0.03,3.3,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.03,2,1.3986,0,1,1,1,1,Read in my bedroom,do chores with my cousin,0.02,0.03,1.1,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,2,2.0686,0,2,2,2,1,Watch youtube videos in my bedroom,gossip about boys with my cousin,0.03,0.03,1.1,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,2.011,0,3,3,3,1,sing songs with my cousin,Eat chicken in my bedroom,0.04,0.03,3.3,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,2.6802,0,4,4,4,1,sing songs with my cousin,Walk to the store,0.05,0.03,4.4,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,NAN,,NAN,1.06,4.94,,0,39,39,39,1,40,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_15.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,0.5422,NAN,,NAN,1.06,4.94,,0,40,40,40,1,41,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_11.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,0.3344,NAN,,NAN,1.06,4.94,,0,41,41,41,1,42,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_7.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,1.9359,NAN,,NAN,1.06,4.94,,0,42,42,42,1,43,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_12.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,1.1411,NAN,,NAN,1.06,4.94,,0,43,43,43,1,44,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_16.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,41,,,,,,space,1.2675,space,0.6856,0.01,1,1.2926,0,0,0,0,1,perform in theatre with my friends from high school,Sing along to music in my bedroom,0.01,0.04,1.1,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,1.9307,0,1,1,1,1,volunteer with a volunteer group,Sing along to music in my bedroom,0.02,0.04,3.3,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,1.6527,0,2,2,2,1,walk the dog with my neighbor,Eat chicken in my bedroom,0.03,0.04,1.1,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,1,2.1129,0,3,3,3,1,gossip about boys with my cousin,Sing along to music in my bedroom,0.04,0.04,1.1,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,2.3006,0,4,4,4,1,Sing along to music in my bedroom,sing songs with my cousin,0.05,0.04,4.4,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,NAN,,NAN,1.2,4.8,,0,44,44,44,1,45,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_2.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,1.6175,NAN,,NAN,1.2,4.8,,0,45,45,45,1,46,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_19.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,0.6679,NAN,,NAN,1.2,4.8,,0,46,46,46,1,47,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_17.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,4.6503,NAN,,NAN,1.2,4.8,,0,47,47,47,1,48,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_10.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,9.0484,NAN,,NAN,1.2,4.8,,0,48,48,48,1,49,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_21.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,46,,,,,,space,2.7412,space,0.5513,0.05,2,1.6258,0,0,0,0,1,Write in my journal in my bedroom,gossip about boys with my cousin,0.01,0.05,8.8,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,2.0447,0,1,1,1,1,Draw and paint in my bedroom,volunteer with a volunteer group,0.02,0.05,1.1,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,1.9042,0,2,2,2,1,make dance routines with my cousin,Eat chicken in my bedroom,0.03,0.05,4.4,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.05,2,3.4662,0,3,3,3,1,Sleep in my cold bedroom,make dance routines with my cousin,0.04,0.05,3.3,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,2.4453,0,4,4,4,1,Listen to music in my bedroom,play online co op video games with people i meet online,0.05,0.05,1.1,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,5,,9,1.4,4.6,,0,49,49,49,1,50,Riley,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_22.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,space,1.7017,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,space,2.6359,space,1.4094,NAN,,NAN,1.4,4.6,,0,50,50,50,1,51,Sam,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_17.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,3.6041,NAN,,NAN,1.4,4.6,,0,51,51,51,1,52,Sam,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_20.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,1.2066,NAN,,NAN,1.4,4.6,,0,52,52,52,1,53,Sam,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_1.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,8.6156,NAN,,NAN,1.4,4.6,,0,53,53,53,1,54,Sam,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_23.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,51,,,,,,space,0.4026,space,0.8192,0.01,1,1.2329,0,0,0,0,1,gossip about boys with my cousin,Sleep in my cold bedroom,0.01,0.01,1.1,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,1.1469,0,1,1,1,1,make dance routines with my cousin,Draw and paint in my bedroom,0.02,0.01,3.3,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,1.5986,0,2,2,2,1,Eat chicken in my bedroom,gossip about boys with my cousin,0.03,0.01,1.1,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.04,1,1.8819,0,3,3,3,1,volunteer with a volunteer group,Read in my bedroom,0.04,0.01,4.4,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.05,1,3.2632,0,4,4,4,1,perform in theatre with my friends from high school,Read in my bedroom,0.05,0.01,1.1,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,NAN,,NAN,1.52,4.48,,0,54,54,54,1,55,Sam,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_14.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,11.1686,NAN,,NAN,1.52,4.48,,0,55,55,55,1,56,Sam,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_21.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,9.8872,NAN,,NAN,1.52,4.48,,0,56,56,56,1,57,Sam,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_7.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,1.3341,NAN,,NAN,1.52,4.48,,0,57,57,57,1,58,Sam,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_22.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,space,3.368,NAN,,NAN,1.52,4.48,,0,58,58,58,1,59,Sam,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_11.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,56,,,,,,space,0.072,space,1.0015,0.01,1,1.5257,0,0,0,0,1,Read in my bedroom,make dance routines with my cousin,0.01,0.02,8.8,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,2.7447,0,1,1,1,1,make dance routines with my cousin,Sing along to music in my bedroom,0.02,0.02,4.4,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.03,1,2.4131,0,2,2,2,1,play instruments with the band from high school,Sing along to music in my bedroom,0.03,0.02,4.4,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.04,1,2.6467,0,3,3,3,1,Eat chicken in my bedroom,play uno with my cousin,0.04,0.02,4.4,1,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.05,1,1.7669,0,4,4,4,1,walk the dog with my neighbor,Sing along to music in my bedroom,0.05,0.02,1.1,0,,,,
,,65624dbc33b93e2696f06d1f,6685aa9113c938e83b4f1ea0,671bda334966aff2325b40f2,2024-10-25_12h52.22.169,WTP_SM_Choice,2022.2.1,Win32,59.17159763,,,,,,,NAN,,NAN,1.67,4.33,,0,59,59,59,1,60,Sam,Acc,Participant_Images/65624dbc33b93e2696f06d1f/65624dbc33b93e2696f06d1f_Images/65624dbc33b93e2696f06d1f_Image_25.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
