endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,1.5663,NAN,,NAN,2.03,3.97,,0,55,55,55,1,56,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_9.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,3.4803,NAN,,NAN,2.03,3.97,,0,56,56,56,1,57,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_11.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,2.5937,NAN,,NAN,2.03,3.97,,0,57,57,57,1,58,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_20.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,5.294,NAN,,NAN,2.03,3.97,,0,58,58,58,1,59,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_2.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,56,,,,,,space,1.3619,space,0.3922,0.02,2,1.4357,0,0,0,0,1,go out with my friends to the movies,clean my room in peace,0.01,0.02,8.8,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,2.6008,0,1,1,1,1,play clash of clans before bed,get together with family to celebrate someone's birthday,0.02,0.02,4.4,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.03,1,1.4383,0,2,2,2,1,get together with family to celebrate someone's birthday,eat cookies and milk,0.03,0.02,4.4,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.04,1,1.5893,0,3,3,3,1,clean my room in peace,go out with siblings to do fun activities etc,0.04,0.02,4.4,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.05,1,1.671,0,4,4,4,1,read the news before bed,watch movies with family on movie night,0.05,0.02,1.1,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,NAN,,NAN,2.19,3.81,,0,59,59,59,1,60,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_4.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,4.3107,NAN,,NAN,2.19,3.81,,0,60,60,60,1,61,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_19.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,4.9674,NAN,,NAN,2.19,3.81,,0,61,61,61,1,62,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_25.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,0.4975,NAN,,NAN,2.19,3.81,,0,62,62,62,1,63,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_15.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,0.5959,NAN,,NAN,2.19,3.81,,0,63,63,63,1,64,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_23.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,61,,,,,,space,1.4233,space,0.6235,0.03,2,1.6007,0,0,0,0,1,go for a late night swim,watch soccer with my dads side of family,0.01,0.03,3.3,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.03,2,1.1037,0,1,1,1,1,have family get together and barbecue,play video games while its raining,0.02,0.03,3.3,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,2,2.7402,0,2,2,2,1,go out with friends to a chinese buffet as we do every month,study with the fan on for background noise,0.03,0.03,3.3,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.04,1,0.9958,0,3,3,3,1,study with the fan on for background noise,go out with my friends to the movies,0.04,0.03,1.1,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.05,1,0.9562,0,4,4,4,1,eat and watch a show,watch soccer with my dads side of family,0.05,0.03,1.1,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,NAN,,NAN,2.37,3.63,,0,64,64,64,1,65,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_18.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,0.6294,NAN,,NAN,2.37,3.63,,0,65,65,65,1,66,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_3.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,0.398,NAN,,NAN,2.37,3.63,,0,66,66,66,1,67,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_14.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,1.7443,NAN,,NAN,2.37,3.63,,0,67,67,67,1,68,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_12.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,0.9259,NAN,,NAN,2.37,3.63,,0,68,68,68,1,69,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_6.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,66,,,,,,space,8.2173,space,1.2281,0.04,2,1.0171,0,0,0,0,1,go out with my friends to meet and greet car meets,drive around late at night,0.01,0.04,1.1,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.04,2,1.2056,0,1,1,1,1,have family get together and barbecue,eat and watch a show,0.02,0.04,8.8,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.04,2,1.2428,0,2,2,2,1,play clash of clans before bed,watch soccer with my dads side of family,0.03,0.04,4.4,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,2,2.2328,0,3,3,3,1,go out with friends to a chinese buffet as we do every month,drive around late at night,0.04,0.04,1.1,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.05,1,0.9835,0,4,4,4,1,take long hot showers after a solo workout,go out with siblings to do fun activities etc,0.05,0.04,1.1,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,NAN,,NAN,2.58,3.42,,0,69,69,69,1,70,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_17.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,1.6573,NAN,,NAN,2.58,3.42,,0,70,70,70,1,71,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_10.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,1.5733,NAN,,NAN,2.58,3.42,,0,71,71,71,1,72,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_7.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,1.9079,NAN,,NAN,2.58,3.42,,0,72,72,72,1,73,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_21.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,4.7555,NAN,,NAN,2.58,3.42,,0,73,73,73,1,74,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_16.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,71,,,,,,space,3.3293,space,1.0284,0.05,2,1.2196,0,0,0,0,1,go for a late night swim,go out with my friends to meet and greet car meets,0.01,0.05,3.3,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.05,2,1.0882,0,1,1,1,1,read the news before bed,go out to the gym with my friends,0.02,0.05,8.8,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.05,2,1.652,0,2,2,2,1,take long hot showers after a solo workout,go out with my friends to the movies,0.03,0.05,3.3,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.05,2,2.0643,0,3,3,3,1,go out to the gym with my friends,play clash of clans before bed,0.04,0.05,4.4,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,2,3.2703,0,4,4,4,1,watch soccer with my dads side of family,take long hot showers after a solo workout,0.05,0.05,3.3,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,5,,9,2.83,3.17,,0,74,74,74,1,75,Charlie,Acc,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_24.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,space,0.9713,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,space,3.2923,space,0.898,NAN,,NAN,2.83,3.17,,0,75,75,75,1,76,Sam,Rej,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_12.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,0.8405,NAN,,NAN,2.83,3.17,,0,76,76,76,1,77,Sam,Rej,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_13.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,3.1029,NAN,,NAN,2.83,3.17,,0,77,77,77,1,78,Sam,Rej,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_1.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,2.5224,NAN,,NAN,2.83,3.17,,0,78,78,78,1,79,Sam,Rej,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_10.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,76,,,,,,space,3.1113,space,0.6907,0.01,1,2.5934,0,0,0,0,1,clean my room in peace,watch soccer with my dads side of family,0.01,0.01,1.1,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.02,1,1.0544,0,1,1,1,1,read the news before bed,watch football with the boys on sunday,0.02,0.01,8.8,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.03,1,1.0537,0,2,2,2,1,watch soccer with my dads side of family,read the news before bed,0.03,0.01,1.1,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.04,1,0.9624,0,3,3,3,1,go out to the gym with my friends,take long hot showers after a solo workout,0.04,0.01,1.1,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.05,1,0.8571,0,4,4,4,1,drive around late at night,go out with siblings to do fun activities etc,0.05,0.01,4.4,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,NAN,,NAN,2.98,3.02,,0,79,79,79,1,80,Sam,Rej,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_5.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,2.6823,NAN,,NAN,2.98,3.02,,0,80,80,80,1,81,Sam,Rej,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_11.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,9.056,NAN,,NAN,2.98,3.02,,0,81,81,81,1,82,Sam,Rej,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_17.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,3.1931,NAN,,NAN,2.98,3.02,,0,82,82,82,1,83,Sam,Rej,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_21.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,space,0.8593,NAN,,NAN,2.98,3.02,,0,83,83,83,1,84,Sam,Rej,Participant_Images/67094d6215b6d0fe3e8c3e39/67094d6215b6d0fe3e8c3e39_Images/67094d6215b6d0fe3e8c3e39_Image_25.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,81,,,,,,space,0.7322,space,0.4001,0.02,2,0.975,0,0,0,0,1,go out with my friends to meet and greet car meets,eat and watch a show,0.01,0.02,3.3,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,2,1.8576,0,1,1,1,1,go out with my friends to meet and greet car meets,play clash of clans before bed,0.02,0.02,4.4,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.03,1,0.9168,0,2,2,2,1,read the news before bed,get together with family to celebrate someone's birthday,0.03,0.02,1.1,1,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.04,1,0.817,0,3,3,3,1,go out with my friends to meet and greet car meets,play video games while its raining,0.04,0.02,3.3,0,,,,
,,67094d6215b6d0fe3e8c3e39,6685aa9113c938e83b4f1ea0,671bd47b953b7ef32bfbb1bc,2024-10-25_12h28.58.174,WTP_SM_Choice,2022.2.1,Win32,181.8181818,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.05,1,0.7592,0,4,4,4,1,go for a late night swim,go out with my friends to the movies,0.05,0.02,3.3,1,,,,
