endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,5.3227,0,3,3,3,1,Go to rock concerts with my dad,Going to the beach to lay out and swim on a sunny beautiful day.,0.04,0.01,4.4,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.05,1,6.9735,0,4,4,4,1,Taking my dog cooper out for a walk to go play in the park,Cook dinner with my pappy,0.05,0.01,8.8,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,NAN,,NAN,0.96,5.04,,0,29,29,29,1,30,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_14.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,0.7163,NAN,,NAN,0.96,5.04,,0,30,30,30,1,31,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_22.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,2.7958,NAN,,NAN,0.96,5.04,,0,31,31,31,1,32,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_3.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,1.0135,NAN,,NAN,0.96,5.04,,0,32,32,32,1,33,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_21.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,4.0628,NAN,,NAN,0.96,5.04,,0,33,33,33,1,34,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_18.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,31,,,,,,space,3.3329,space,0.9968,0.01,1,5.5526,0,0,0,0,1,Play video games against my sister and friends,Look up at the stars late at night searching for ufos or shooting stars,0.01,0.02,8.8,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,2,3.9168,0,1,1,1,1,Taking my dog cooper out for a walk to go play in the park,hang out with my girlfriend and gossiping about life,0.02,0.02,1.1,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.03,1,2.9591,0,2,2,2,1,Going to the beach to lay out and swim on a sunny beautiful day.,Go to the casino with my friend James,0.03,0.02,4.4,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,5.0975,0,3,3,3,1,Play my casino games while laying in bed.,Cook dinner with my pappy,0.04,0.02,3.3,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.05,1,3.9337,0,4,4,4,1,Lay in the hammock and looking up at the clouds on a nice windy day,Drive around with no destination with my husband Dylan,0.05,0.02,1.1,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,NAN,,NAN,1.09,4.91,,0,34,34,34,1,35,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_16.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,2.2989,NAN,,NAN,1.09,4.91,,0,35,35,35,1,36,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_13.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,0.7602,NAN,,NAN,1.09,4.91,,0,36,36,36,1,37,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_1.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,4.4649,NAN,,NAN,1.09,4.91,,0,37,37,37,1,38,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_17.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,1.9738,NAN,,NAN,1.09,4.91,,0,38,38,38,1,39,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_24.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,36,,,,,,space,4.5196,space,0.3367,0.03,2,3.8027,0,0,0,0,1,Play my casino games while laying in bed.,Play boardgames with my significant other,0.01,0.03,3.3,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,,0,1,1,1,1,Binge watch my favorite tv series when its raining outside,Cook dinner with my pappy,0.02,0.03,1.1,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,2,3.4708,0,2,2,2,1,Look up at the stars late at night searching for ufos or shooting stars,Watch Jerry Springer with my sister,0.03,0.03,1.1,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,,0,3,3,3,1,Road trip to California with my best friend and brother in law,Look up at the stars late at night searching for ufos or shooting stars,0.04,0.03,3.3,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,7.2379,0,4,4,4,1,Play boardgames with my significant other,Going to the beach to lay out and swim on a sunny beautiful day.,0.05,0.03,4.4,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,NAN,,NAN,1.18,4.82,,0,39,39,39,1,40,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_20.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,9.1621,NAN,,NAN,1.18,4.82,,0,40,40,40,1,41,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_12.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,4.8404,NAN,,NAN,1.18,4.82,,0,41,41,41,1,42,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_23.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,7.4048,NAN,,NAN,1.18,4.82,,0,42,42,42,1,43,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_9.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,1.6747,NAN,,NAN,1.18,4.82,,0,43,43,43,1,44,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_4.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,41,,,,,,space,1.2622,space,0.3813,0.01,1,3.7725,0,0,0,0,1,Road trip to California with my best friend and brother in law,Sketch or create art in my sketchbook while relaxing on the couch.,0.01,0.04,1.1,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,9.7162,0,1,1,1,1,Sketch or create art in my sketchbook while relaxing on the couch.,Go to the casino with my friend James,0.02,0.04,3.3,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.04,2,6.8394,0,2,2,2,1,Cook dinner with my pappy,Crochet my current project while watching tv late at night,0.03,0.04,1.1,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,1,7.6567,0,3,3,3,1,Lay in the hammock and looking up at the clouds on a nice windy day,Go to the casino with my friend James,0.04,0.04,1.1,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,9.4744,0,4,4,4,1,Relax in the pool late at night with my husband,Drive in the car and enjoying the radio blaring and wind in my hair,0.05,0.04,4.4,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,NAN,,NAN,1.33,4.67,,0,44,44,44,1,45,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_10.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,5.3154,NAN,,NAN,1.33,4.67,,0,45,45,45,1,46,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_8.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,2.3427,NAN,,NAN,1.33,4.67,,0,46,46,46,1,47,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_19.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,9.4036,NAN,,NAN,1.33,4.67,,0,47,47,47,1,48,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_7.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,9.1687,NAN,,NAN,1.33,4.67,,0,48,48,48,1,49,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_11.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,46,,,,,,space,0.3859,space,0.0226,0.01,1,3.5537,0,0,0,0,1,Road trip to California with my best friend and brother in law,Taking my dog cooper out for a walk to go play in the park,0.01,0.05,8.8,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,,0,1,1,1,1,Sing loudly in the shower and feeling like I am Americas next Idol,Watch Jerry Springer with my sister,0.02,0.05,1.1,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.05,2,4.9823,0,2,2,2,1,Play my casino games while laying in bed.,Relax in the pool late at night with my husband,0.03,0.05,4.4,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.05,2,7.3388,0,3,3,3,1,Go to rock concerts with my dad,Sing loudly in the shower and feeling like I am Americas next Idol,0.04,0.05,3.3,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,1,5.0598,0,4,4,4,1,Sing loudly in the shower and feeling like I am Americas next Idol,Drive around with no destination with my husband Dylan,0.05,0.05,1.1,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,5,,9,1.49,4.51,,0,49,49,49,1,50,Riley,Acc,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_15.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,space,4.2621,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,space,2.3594,space,0.5299,NAN,,NAN,1.49,4.51,,0,50,50,50,1,51,Alex,Rej,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_21.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,4.4804,NAN,,NAN,1.49,4.51,,0,51,51,51,1,52,Alex,Rej,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_13.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,2.4266,NAN,,NAN,1.49,4.51,,0,52,52,52,1,53,Alex,Rej,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_9.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,0.3804,NAN,,NAN,1.49,4.51,,0,53,53,53,1,54,Alex,Rej,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_20.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,51,,,,,,space,3.8652,space,4.1336,0.01,2,5.1317,0,0,0,0,1,Drive around with no destination with my husband Dylan,Drive in the car and enjoying the radio blaring and wind in my hair,0.01,0.01,1.1,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.02,1,8.1228,0,1,1,1,1,Crochet my current project while watching tv late at night,Go to the casino with my friend James,0.02,0.01,3.3,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,5.3544,0,2,2,2,1,Go to rock concerts with my dad,Look up at the stars late at night searching for ufos or shooting stars,0.03,0.01,1.1,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.04,1,8.4211,0,3,3,3,1,Play video games against my sister and friends,Binge watch my favorite tv series when its raining outside,0.04,0.01,4.4,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.05,1,2.7298,0,4,4,4,1,Lay in the hammock and looking up at the clouds on a nice windy day,Road trip to California with my best friend and brother in law,0.05,0.01,1.1,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,NAN,,NAN,1.62,4.38,,0,54,54,54,1,55,Alex,Rej,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_1.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,1.3669,NAN,,NAN,1.62,4.38,,0,55,55,55,1,56,Alex,Rej,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_2.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,3.8962,NAN,,NAN,1.62,4.38,,0,56,56,56,1,57,Alex,Rej,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_5.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,7.4526,NAN,,NAN,1.62,4.38,,0,57,57,57,1,58,Alex,Rej,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_17.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,space,0.5119,NAN,,NAN,1.62,4.38,,0,58,58,58,1,59,Alex,Rej,Participant_Images/66d2d920fb76c49f098b9397/66d2d920fb76c49f098b9397_Images/66d2d920fb76c49f098b9397_Image_16.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,56,,,,,,space,3.4384,space,2.0097,0.02,2,4.4476,0,0,0,0,1,Play my casino games while laying in bed.,Drive around with no destination with my husband Dylan,0.01,0.02,8.8,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,5.1056,0,1,1,1,1,Lay in the hammock and looking up at the clouds on a nice windy day,Relax in the pool late at night with my husband,0.02,0.02,4.4,1,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.03,1,4.4009,0,2,2,2,1,hang out with my girlfriend and gossiping about life,Drive in the car and enjoying the radio blaring and wind in my hair,0.03,0.02,4.4,0,,,,
,,66d2d920fb76c49f098b9397,6685aa9113c938e83b4f1ea0,672d6fb774fced60f5d2c0d3,2024-11-08_16h08.04.411,WTP_SM_Choice,2022.2.1,Win32,50,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,4.3201,0,3,3,3,1,Play boardgames with my significant other,Drive in the car and enjoying the radio blaring and wind in my hair,0.04,0.02,4.4,0,,,,
