endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.908,NAN,,NAN,1.45,4.55,,0,58,58,58,1,59,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_12.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,56,,,,,,space,2.5607,space,0.7306,0.02,2,2.9828,0,0,0,0,1,Travel with my family to a new city,Browse apparel shops online,0.01,0.02,8.8,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,4.1591,0,1,1,1,1,Talk to my mother on video call,Clean the living room,0.02,0.02,4.4,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,5.4218,0,2,2,2,1,Lay bed in my bedroom deep in my thoughts,Go to see a movie with friends,0.03,0.02,4.4,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.04,1,1.8421,0,3,3,3,1,Read Tony Robins book on sales and marketing,Play with my kids,0.04,0.02,4.4,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.05,1,4.7188,0,4,4,4,1,have a drink at the bar with friends,Lay bed in my bedroom deep in my thoughts,0.05,0.02,1.1,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.6,4.4,,0,59,59,59,1,60,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_13.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.1283,NAN,,NAN,1.6,4.4,,0,60,60,60,1,61,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_4.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.8177,NAN,,NAN,1.6,4.4,,0,61,61,61,1,62,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_5.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7541,NAN,,NAN,1.6,4.4,,0,62,62,62,1,63,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_22.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.5207,NAN,,NAN,1.6,4.4,,0,63,63,63,1,64,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_11.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,61,,,,,,space,1.2848,space,0.6794,0.01,1,2.6612,0,0,0,0,1,Go sight seeing with my friends,Watch a cooking show on social media,0.01,0.03,3.3,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,2.5625,0,1,1,1,1,Lay bed in my bedroom deep in my thoughts,Go on a date with my partner,0.02,0.03,3.3,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,2.5601,0,2,2,2,1,Play with my kids,Clean the living room,0.03,0.03,3.3,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,3.0952,0,3,3,3,1,Lay bed in my bedroom deep in my thoughts,Play with my kids,0.04,0.03,1.1,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.05,1,2.356,0,4,4,4,1,Travel with my family to a new city,Read Tony Robins book on sales and marketing,0.05,0.03,1.1,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.74,4.26,,0,64,64,64,1,65,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_1.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7988,NAN,,NAN,1.74,4.26,,0,65,65,65,1,66,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_23.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.4243,NAN,,NAN,1.74,4.26,,0,66,66,66,1,67,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_10.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8248,NAN,,NAN,1.74,4.26,,0,67,67,67,1,68,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_3.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.4201,NAN,,NAN,1.74,4.26,,0,68,68,68,1,69,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_24.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,66,,,,,,space,0.8152,space,0.7715,0.04,2,1.9716,0,0,0,0,1,Go for a picnic with my family,Sit in the sofa,0.01,0.04,1.1,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,3.4841,0,1,1,1,1,Watch a cooking show on social media,Watch movies with my partner,0.02,0.04,8.8,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,3.9973,0,2,2,2,1,Sniffing my partners outfits because I miss him,Laugh with my partner,0.03,0.04,4.4,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,2,5.6703,0,3,3,3,1,Talk to my mother on video call,Listen to music on the bed,0.04,0.04,1.1,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,2.4441,0,4,4,4,1,Go for a picnic with my family,Read a novel on my bed,0.05,0.04,1.1,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.91,4.09,,0,69,69,69,1,70,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_6.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9216,NAN,,NAN,1.91,4.09,,0,70,70,70,1,71,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_9.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.0951,NAN,,NAN,1.91,4.09,,0,71,71,71,1,72,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_21.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2715,NAN,,NAN,1.91,4.09,,0,72,72,72,1,73,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_19.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8855,NAN,,NAN,1.91,4.09,,0,73,73,73,1,74,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_2.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,71,,,,,,space,1.3758,space,0.7095,0.05,2,1.6067,0,0,0,0,1,Sit in the sofa,Talk to my mother on video call,0.01,0.05,3.3,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.05,2,3.228,0,1,1,1,1,Read Tony Robins book on sales and marketing,Go for a picnic with my family,0.02,0.05,8.8,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,2.3878,0,2,2,2,1,Sniffing my partners outfits because I miss him,Go on a date with my partner,0.03,0.05,3.3,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,3.7173,0,3,3,3,1,Talk to my mother on video call,Browse apparel shops online,0.04,0.05,4.4,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,1,2.7541,0,4,4,4,1,Read a novel on my bed,Talk to my mother on video call,0.05,0.05,3.3,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,4,,7,2.13,3.87,,0,74,74,74,1,75,Riley,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_18.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,space,1.1233,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,space,2.5445,space,1.1668,NAN,,NAN,2.13,3.87,,0,75,75,75,1,76,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_12.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6566,NAN,,NAN,2.13,3.87,,0,76,76,76,1,77,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_6.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.725,NAN,,NAN,2.13,3.87,,0,77,77,77,1,78,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_2.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7528,NAN,,NAN,2.13,3.87,,0,78,78,78,1,79,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_25.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,76,,,,,,space,0.658,space,0.8358,0.01,1,2.5104,0,0,0,0,1,Watch a cooking show on social media,Go for a picnic with my family,0.01,0.01,1.1,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.02,1,2.475,0,1,1,1,1,Clean the living room,Go sight seeing with my friends,0.02,0.01,8.8,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.01,2,4.443,0,2,2,2,1,Laugh with my partner,Read Tony Robins book on sales and marketing,0.03,0.01,1.1,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.04,1,1.8731,0,3,3,3,1,Browse apparel shops online,Go to see a movie with friends,0.04,0.01,1.1,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.05,1,6.8061,0,4,4,4,1,Read Tony Robins book on sales and marketing,Watch movies with my partner,0.05,0.01,4.4,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.26,3.74,,0,79,79,79,1,80,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_8.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2954,NAN,,NAN,2.26,3.74,,0,80,80,80,1,81,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_18.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2137,NAN,,NAN,2.26,3.74,,0,81,81,81,1,82,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_19.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8568,NAN,,NAN,2.26,3.74,,0,82,82,82,1,83,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_13.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.8035,NAN,,NAN,2.26,3.74,,0,83,83,83,1,84,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_9.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,81,,,,,,space,1.1712,space,0.6168,0.02,2,2.0261,0,0,0,0,1,have a drink at the bar with friends,Listen to music on the bed,0.01,0.02,3.3,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,1,2.1806,0,1,1,1,1,Read a novel on my bed,Laugh with my partner,0.02,0.02,4.4,1,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,5.0054,0,2,2,2,1,have a drink at the bar with friends,Read a novel on my bed,0.03,0.02,1.1,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,0.8069,0,3,3,3,1,Play with my kids,Read a novel on my bed,0.04,0.02,3.3,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.05,1,3.0997,0,4,4,4,1,Go to see a movie with friends,Listen to music on the bed,0.05,0.02,3.3,0,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,2.39,3.61,,0,84,84,84,1,85,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_10.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9336,NAN,,NAN,2.39,3.61,,0,85,85,85,1,86,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_20.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.1907,NAN,,NAN,2.39,3.61,,0,86,86,86,1,87,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_17.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66dc48cea9a85fe230c06b5f,6685aa9113c938e83b4f1ea0,67153dcb8dd6fca1aa159427,2024-10-20_10h36.38.873,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7436,NAN,,NAN,2.39,3.61,,0,87,87,87,1,88,Alex,Acc,Participant_Images/66dc48cea9a85fe230c06b5f/66dc48cea9a85fe230c06b5f_Images/66dc48cea9a85fe230c06b5f_Image_14.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
