endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.01,2,2.086,0,1,1,1,1,Go for a picnic on the beach with my friends,Read a book in my living room on a rainy day,0.02,0.01,3.3,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.03,1,2.2865,0,2,2,2,1,Read a book in my living room on a rainy day,Have a netflix movie night on a saturday night with my friends,0.03,0.01,3.3,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,2.581,0,3,3,3,1,Go for an outdoor group hike around a national park on a sunny day,Go for a picnic on the beach with my friends,0.04,0.01,4.4,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,2.5085,0,4,4,4,1,Sunbathe on the beach on a deckchair,Attend an indoor gym class with my friend on a rainy day,0.05,0.01,8.8,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,NAN,,NAN,0.82,5.18,,0,29,29,29,1,30,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_18.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.7306,NAN,,NAN,0.82,5.18,,0,30,30,30,1,31,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_2.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,5.3067,NAN,,NAN,0.82,5.18,,0,31,31,31,1,32,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_21.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,0.8273,NAN,,NAN,0.82,5.18,,0,32,32,32,1,33,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_23.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.8865,NAN,,NAN,0.82,5.18,,0,33,33,33,1,34,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_17.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,31,,,,,,space,0.9062,space,1.9956,0.01,1,2.2451,0,0,0,0,1,Read a book in the park on a beach towel,Watch reality television shows on a thursday night with my mother,0.01,0.02,8.8,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.7937,0,1,1,1,1,Watch a movie on a sunday night with my family,Have a pampering self-care session on a rainy night in my living room,0.02,0.02,1.1,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,2.762,0,2,2,2,1,Do yoga outdoors on the beach on a sunny day,Have a netflix movie night on a saturday night with my friends,0.03,0.02,4.4,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.04,1,1.9301,0,3,3,3,1,Play video games with my brother on a chilly day,Sunbathe on the beach on a deckchair,0.04,0.02,3.3,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,2.4471,0,4,4,4,1,Go for a walk on the beach on a sunny day with my family,Do a strength training workout in the gym on a mild weathered day,0.05,0.02,1.1,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,NAN,,NAN,0.93,5.07,,0,34,34,34,1,35,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_4.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.5022,NAN,,NAN,0.93,5.07,,0,35,35,35,1,36,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_13.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.5851,NAN,,NAN,0.93,5.07,,0,36,36,36,1,37,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_15.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.145,NAN,,NAN,0.93,5.07,,0,37,37,37,1,38,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_3.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,2.4359,NAN,,NAN,0.93,5.07,,0,38,38,38,1,39,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_24.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,36,,,,,,space,1.8943,space,1.2461,0.01,1,1.453,0,0,0,0,1,Read a book in my living room on a rainy day,Attend an outdoor gym fitness class on a sunny day,0.01,0.03,3.3,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.03,2,1.5213,0,1,1,1,1,Attend a group fitness class at the gym on a mild weathered day,Watching football on a Sunday morning with my father.,0.02,0.03,1.1,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,2.1744,0,2,2,2,1,Watching football on a Sunday morning with my father.,Organize future travel plans in my room on a windy day,0.03,0.03,1.1,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,1.5641,0,3,3,3,1,Go to a sushi restaraunt with my best friend on a friday evening,Read a book in my living room on a rainy day,0.04,0.03,3.3,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.05,1,1.0241,0,4,4,4,1,Attend an indoor gym class with my friend on a rainy day,Do yoga outdoors on the beach on a sunny day,0.05,0.03,4.4,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,NAN,,NAN,1.08,4.92,,0,39,39,39,1,40,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_25.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,2.2821,NAN,,NAN,1.08,4.92,,0,40,40,40,1,41,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_20.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.772,NAN,,NAN,1.08,4.92,,0,41,41,41,1,42,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_16.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.0609,NAN,,NAN,1.08,4.92,,0,42,42,42,1,43,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_22.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.2113,NAN,,NAN,1.08,4.92,,0,43,43,43,1,44,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_10.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,41,,,,,,space,1.0064,space,0.8189,0.04,2,2.1971,0,0,0,0,1,Organize future travel plans in my room on a windy day,Attend an indoor gym class with my friend on a rainy day,0.01,0.04,1.1,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.04,2,1.8563,0,1,1,1,1,Watch a movie on a sunday night with my family,Read a book in my living room on a rainy day,0.02,0.04,3.3,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.04,2,2.1911,0,2,2,2,1,Attend an indoor gym class with my friend on a rainy day,Read a book in my living room on a rainy day,0.03,0.04,1.1,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,2.0545,0,3,3,3,1,Sunbathe on the beach on a deckchair,Watch reality television shows on a thursday night with my mother,0.04,0.04,1.1,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.05,1,2.2296,0,4,4,4,1,Read a book in my living room on a rainy day,Watching football on a Sunday morning with my father.,0.05,0.04,4.4,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,NAN,,NAN,1.29,4.71,,0,44,44,44,1,45,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_11.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,3.7017,NAN,,NAN,1.29,4.71,,0,45,45,45,1,46,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_5.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.2536,NAN,,NAN,1.29,4.71,,0,46,46,46,1,47,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_12.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.2473,NAN,,NAN,1.29,4.71,,0,47,47,47,1,48,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_1.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,0.5677,NAN,,NAN,1.29,4.71,,0,48,48,48,1,49,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_7.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,46,,,,,,space,1.1679,space,0.8775,0.05,2,1.6889,0,0,0,0,1,Go for an outdoor group hike around a national park on a sunny day,Watch reality television shows on a thursday night with my mother,0.01,0.05,8.8,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.05,2,1.9662,0,1,1,1,1,Attend a group fitness class at the gym on a mild weathered day,Play video games with my brother on a chilly day,0.02,0.05,1.1,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.05,2,2.5126,0,2,2,2,1,Attend a group fitness class at the gym on a mild weathered day,Watch reality television shows on a thursday night with my mother,0.03,0.05,4.4,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.05,2,1.9311,0,3,3,3,1,Organize future travel plans in my room on a windy day,Have a netflix movie night on a saturday night with my friends,0.04,0.05,3.3,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,2.1965,0,4,4,4,1,Go for a picnic on the beach with my friends,Attend a group fitness class at the gym on a mild weathered day,0.05,0.05,1.1,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,1,,5,1.54,4.46,,0,49,49,49,1,50,Charlie,Acc,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_8.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,1.0447,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,space,1.4624,space,0.6577,NAN,,NAN,1.54,4.46,,0,50,50,50,1,51,Riley,Rej,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_9.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.8069,NAN,,NAN,1.54,4.46,,0,51,51,51,1,52,Riley,Rej,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_21.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.9127,NAN,,NAN,1.54,4.46,,0,52,52,52,1,53,Riley,Rej,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_23.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,0.7603,NAN,,NAN,1.54,4.46,,0,53,53,53,1,54,Riley,Rej,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_1.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,51,,,,,,space,1.6105,space,0.918,0.01,2,1.3007,0,0,0,0,1,Organize future travel plans in my room on a windy day,Play video games with my brother on a chilly day,0.01,0.01,1.1,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,1.8834,0,1,1,1,1,Go for a picnic on the beach with my friends,Have a pampering self-care session on a rainy night in my living room,0.02,0.01,3.3,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,1.6476,0,2,2,2,1,Go for an outdoor group hike around a national park on a sunny day,Watch a movie on a sunday night with my family,0.03,0.01,1.1,1,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.04,1,1.7127,0,3,3,3,1,Watching football on a Sunday morning with my father.,Have a pampering self-care session on a rainy night in my living room,0.04,0.01,4.4,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,2.8769,0,4,4,4,1,Attend an outdoor gym fitness class on a sunny day,Organize future travel plans in my room on a windy day,0.05,0.01,1.1,0,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,,,NAN,,NAN,1.62,4.38,,0,54,54,54,1,55,Riley,Rej,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_4.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,6.6373,NAN,,NAN,1.62,4.38,,0,55,55,55,1,56,Riley,Rej,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_25.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,4.3339,NAN,,NAN,1.62,4.38,,0,56,56,56,1,57,Riley,Rej,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_24.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,3.3968,NAN,,NAN,1.62,4.38,,0,57,57,57,1,58,Riley,Rej,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_14.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,666e123eb6aff45cf5be575e,6685aa9113c938e83b4f1ea0,66fb44014f70bb1f34598d71,2024-09-30_20h38.46.925,WTP_SM_Choice,2022.2.1,Linux x86_64,60.24096386,,,,,space,1.4007,NAN,,NAN,1.62,4.38,,0,58,58,58,1,59,Riley,Rej,Participant_Images/666e123eb6aff45cf5be575e/666e123eb6aff45cf5be575e_Images/666e123eb6aff45cf5be575e_Image_13.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
