endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,10,,,,,,,,,,0.02,2,0.9115,0,4,4,4,1,Try out new hiking trails with my outdoorsy group on saturday mornings,Practice yoga in my room with dim lighting and scented candles,0.05,0.02,1.1,0,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,NAN,,NAN,0.14,5.86,,0,9,9,9,1,10,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_19.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.7832,NAN,,NAN,0.14,5.86,,0,10,10,10,1,11,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_25.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.8346,NAN,,NAN,0.14,5.86,,0,11,11,11,1,12,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_7.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.1168,NAN,,NAN,0.14,5.86,,0,12,12,12,1,13,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_20.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.4983,NAN,,NAN,0.14,5.86,,0,13,13,13,1,14,Sam,Rej,Participant_Images/659cc63ff59c72a20e2b7688/659cc63ff59c72a20e2b7688_Images/659cc63ff59c72a20e2b7688_Image_6.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,11,,,,,,space,0.9948,space,0.6531,0.01,1,0.9288,0,0,0,0,1,Go on weekend brunch dates with friends at our favorite cafe,Write poetry in a quiet coffee shop with a warm latte,0.01,0.03,3.3,0,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,12,,,,,,,,,,0.02,1,1.145,0,1,1,1,1,Read mystery novels by the window on a rainy afternoon,Watch classic movies with my partner on cozy friday nights at home,0.02,0.03,4.4,1,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,13,,,,,,,,,,0.03,1,0.9638,0,2,2,2,1,Cook new recipes in the kitchen with a favorite playlist on,Bake holiday treats with my mom in her kitchen every december,0.03,0.03,1.1,1,,,,
,,659cc63ff59c72a20e2b7688,6685aa9113c938e83b4f1ea0,6723939b6ee84684a13e5bb0,2024-10-31_10h27.26.996,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,14,,,,,,,,,,0.03,2,1.0805,0,3,3,3,1,Explore new hiking trails in a secluded forest,Take road trips with my family to explore new towns and scenic spots,0.04,0.03,3.3,1,,,,
