endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.03,1,1.6536,0,2,2,2,1,Go out and take picture for me to post on Instagram,Cook food with my family everyday,0.03,0.01,3.3,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.04,1,1.5754,0,3,3,3,1,Call with my friends and talks for fun things,Go out and take picture for me to post on Instagram,0.04,0.01,4.4,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.05,1,1.5375,0,4,4,4,1,Go shopping in a sunny day,Play with my dog for the ball games,0.05,0.01,8.8,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,1.09,4.91,,0,29,29,29,1,30,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_16.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.9278,NAN,,NAN,1.09,4.91,,0,30,30,30,1,31,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_8.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7106,NAN,,NAN,1.09,4.91,,0,31,31,31,1,32,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_18.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.8631,NAN,,NAN,1.09,4.91,,0,32,32,32,1,33,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_15.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,2.1449,NAN,,NAN,1.09,4.91,,0,33,33,33,1,34,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_17.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,31,,,,,,space,0.8485,space,0.5888,0.02,2,0.9557,0,0,0,0,1,Find someting fun in my back door,Play video games with my friends,0.01,0.02,8.8,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,1.6757,0,1,1,1,1,Play video games with my family during weekend,Go out and take picture for me to post on Instagram,0.02,0.02,1.1,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.03,1,1.5564,0,2,2,2,1,Watching soccer matches with my friends,Help my dog to clean up and play in the backyard,0.03,0.02,4.4,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.04,1,0.9491,0,3,3,3,1,Play with my dog for the ball games,Cook food with my family everyday,0.04,0.02,3.3,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.05,1,1.6672,0,4,4,4,1,Cook food with my family everyday,Cook for for myself in rainy day,0.05,0.02,1.1,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,1.25,4.75,,0,34,34,34,1,35,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_6.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,3.6917,NAN,,NAN,1.25,4.75,,0,35,35,35,1,36,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_19.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,2.7641,NAN,,NAN,1.25,4.75,,0,36,36,36,1,37,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_5.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.5158,NAN,,NAN,1.25,4.75,,0,37,37,37,1,38,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_7.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7054,NAN,,NAN,1.25,4.75,,0,38,38,38,1,39,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_23.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,36,,,,,,space,0.8242,space,0.6301,0.03,2,1.2421,0,0,0,0,1,Help my dog to clean up and play in the backyard,Play with my dog with my family and play it for fun,0.01,0.03,3.3,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.03,2,1.1877,0,1,1,1,1,Call with my friends and talks for fun things,Take care my home and clean up my home in sunny say,0.02,0.03,1.1,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,1.5029,0,2,2,2,1,Help my dog to clean up and play in the backyard,Call with my friends and talks for fun things,0.03,0.03,1.1,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.04,1,1.5213,0,3,3,3,1,Play with my dog with my family and play it for fun,Go out and take picture for me to post on Instagram,0.04,0.03,3.3,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.05,1,1.4126,0,4,4,4,1,Go out and take picture for me to post on Instagram,Watching soccer matches with my friends,0.05,0.03,4.4,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,1.43,4.57,,0,39,39,39,1,40,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_12.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.5638,NAN,,NAN,1.43,4.57,,0,40,40,40,1,41,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_22.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,2.0781,NAN,,NAN,1.43,4.57,,0,41,41,41,1,42,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_11.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.2456,NAN,,NAN,1.43,4.57,,0,42,42,42,1,43,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_24.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,4.6786,NAN,,NAN,1.43,4.57,,0,43,43,43,1,44,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_9.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,41,,,,,,space,1.7818,space,1.6501,0.04,2,1.4622,0,0,0,0,1,Go out and take picture for me to post on Instagram,Watch movies with my family when I have time,0.01,0.04,1.1,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.04,2,1.4,0,1,1,1,1,Call with my friends and talks for fun things,Sing songs when I go to the bathroom,0.02,0.04,3.3,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.04,2,1.8574,0,2,2,2,1,Cook for for myself in rainy day,Play video games with my friends,0.03,0.04,1.1,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,2.1473,0,3,3,3,1,Play video games with my friends,Take a nap in a sunny day in my backyard,0.04,0.04,1.1,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.05,1,1.563,0,4,4,4,1,Take a nap in a sunny day in my backyard,Buy food in the weekend with my family,0.05,0.04,4.4,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,1.64,4.36,,0,44,44,44,1,45,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_4.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.1515,NAN,,NAN,1.64,4.36,,0,45,45,45,1,46,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_20.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.0675,NAN,,NAN,1.64,4.36,,0,46,46,46,1,47,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_14.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.2973,NAN,,NAN,1.64,4.36,,0,47,47,47,1,48,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_1.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7585,NAN,,NAN,1.64,4.36,,0,48,48,48,1,49,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_3.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,46,,,,,,space,0.927,space,0.6607,0.05,2,1.4652,0,0,0,0,1,Find someting fun in my back door,Play with my dog with my family and play it for fun,0.01,0.05,8.8,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.05,2,1.4321,0,1,1,1,1,Go out and take picture for me to post on Instagram,Play basketball with my friends in sunny day,0.02,0.05,1.1,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.05,2,1.5362,0,2,2,2,1,Call with my friends and talks for fun things,Cook for for myself in rainy day,0.03,0.05,4.4,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.05,2,1.6399,0,3,3,3,1,Help my dog to clean up and play in the backyard,Play basketball with my friends in sunny day,0.04,0.05,3.3,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,1,2.1223,0,4,4,4,1,Take a nap in a sunny day in my backyard,Play basketball with my friends in sunny day,0.05,0.05,1.1,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,4,,7,1.89,4.11,,0,49,49,49,1,50,Sam,Acc,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_13.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,1.4417,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,space,1.8176,space,1.2676,NAN,,NAN,1.89,4.11,,0,50,50,50,1,51,Charlie,Rej,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_2.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.9154,NAN,,NAN,1.89,4.11,,0,51,51,51,1,52,Charlie,Rej,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_1.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.7853,NAN,,NAN,1.89,4.11,,0,52,52,52,1,53,Charlie,Rej,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_23.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.0849,NAN,,NAN,1.89,4.11,,0,53,53,53,1,54,Charlie,Rej,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_11.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,51,,,,,,space,0.6486,space,0.9982,0.01,2,1.2439,0,0,0,0,1,Play with my dog with my family and play it for fun,Sing songs when I go to the bathroom,0.01,0.01,1.1,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.02,1,2.5454,0,1,1,1,1,Play video games with my family during weekend,Help my dog to clean up and play in the backyard,0.02,0.01,3.3,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.03,1,1.3218,0,2,2,2,1,Play video games with my friends,Play video games in my room,0.03,0.01,1.1,0,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.04,1,1.6422,0,3,3,3,1,Sing songs when I go to the bathroom,Cook food with my family everyday,0.04,0.01,4.4,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.05,1,1.1132,0,4,4,4,1,Play music in my free time in my music room,Buy food in the weekend with my family,0.05,0.01,1.1,1,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,NAN,,NAN,2.04,3.96,,0,54,54,54,1,55,Charlie,Rej,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_6.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.8423,NAN,,NAN,2.04,3.96,,0,55,55,55,1,56,Charlie,Rej,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_3.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,0.4851,NAN,,NAN,2.04,3.96,,0,56,56,56,1,57,Charlie,Rej,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_22.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,1.0315,NAN,,NAN,2.04,3.96,,0,57,57,57,1,58,Charlie,Rej,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_14.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,space,3.2257,NAN,,NAN,2.04,3.96,,0,58,58,58,1,59,Charlie,Rej,Participant_Images/661fee35973b5ff6fa3418ef/661fee35973b5ff6fa3418ef_Images/661fee35973b5ff6fa3418ef_Image_18.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,661fee35973b5ff6fa3418ef,6685aa9113c938e83b4f1ea0,66b41c4dd3aee3fac9f5f1ad,2024-08-07_18h16.40.996,WTP_SM_Choice,2022.2.1,Win32,163.9344262,,,,,,,,,,,,,,,,,,56,,,,,,space,1.7415,space,0.558,0.02,2,1.5565,0,0,0,0,1,Cook food with my family everyday,Play music in my free time in my music room,0.01,0.02,8.8,0,,,,
