endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,NAN,,NAN,0.61,5.39,,0,29,29,29,1,30,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_16.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,5.3064,NAN,,NAN,0.61,5.39,,0,30,30,30,1,31,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_22.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,1.401,NAN,,NAN,0.61,5.39,,0,31,31,31,1,32,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_10.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,0.8004,NAN,,NAN,0.61,5.39,,0,32,32,32,1,33,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_13.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,3.9664,NAN,,NAN,0.61,5.39,,0,33,33,33,1,34,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_5.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,31,,,,,,space,0.6878,space,1.1234,0.01,1,1.0748,0,0,0,0,1,Listen to podcasts while driving with anna,Journal ,0.01,0.02,8.8,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.2661,0,1,1,1,1,Play video games on my pS5 ,Go to museums or dramatic theaters with anna,0.02,0.02,1.1,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,2.5441,0,2,2,2,1,Research the stock market,Watch movies together with my partner,0.03,0.02,4.4,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,1.5842,0,3,3,3,1,Listen to music,Go to museums or dramatic theaters with anna,0.04,0.02,3.3,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,1.9935,0,4,4,4,1,Watch movies together with my partner,Do self-care like skincare ,0.05,0.02,1.1,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,NAN,,NAN,0.7,5.3,,0,34,34,34,1,35,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_18.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,2.0143,NAN,,NAN,0.7,5.3,,0,35,35,35,1,36,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_4.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,1.9303,NAN,,NAN,0.7,5.3,,0,36,36,36,1,37,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_8.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,1.6116,NAN,,NAN,0.7,5.3,,0,37,37,37,1,38,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_6.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,0.9368,NAN,,NAN,0.7,5.3,,0,38,38,38,1,39,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_14.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,36,,,,,,space,1.0966,space,1.3845,0.01,1,1.1215,0,0,0,0,1,Walk my dog with other people,Watch tv,0.01,0.03,3.3,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,1.1637,0,1,1,1,1,Walk my dog with other people,Listen to music,0.02,0.03,1.1,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,1.7729,0,2,2,2,1,Research the stock market,Go to concerts or music events with my partner,0.03,0.03,1.1,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,1.2361,0,3,3,3,1,Walk my dog with other people,Do self-care like skincare ,0.04,0.03,3.3,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,0.9321,0,4,4,4,1,Watch tv,Travel with anna or my partner,0.05,0.03,4.4,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,NAN,,NAN,0.82,5.18,,0,39,39,39,1,40,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_15.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,1.1925,NAN,,NAN,0.82,5.18,,0,40,40,40,1,41,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_2.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,1.0333,NAN,,NAN,0.82,5.18,,0,41,41,41,1,42,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_1.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,1.7901,NAN,,NAN,0.82,5.18,,0,42,42,42,1,43,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_20.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,3.4331,NAN,,NAN,0.82,5.18,,0,43,43,43,1,44,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_25.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,41,,,,,,space,3.8737,space,2.3166,0.01,1,1.1505,0,0,0,0,1,Parallel play with my friend anna,Walk my dog,0.01,0.04,1.1,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,1.15,0,1,1,1,1,Listen to music,Parallel play with my friend anna,0.02,0.04,3.3,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,1.5066,0,2,2,2,1,Go to a bar with my friends and try craft beers or drinks ,Play video games on my pS5 ,0.03,0.04,1.1,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,2.4231,0,3,3,3,1,Go to museums or dramatic theaters with anna,Garden,0.04,0.04,1.1,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,1.242,0,4,4,4,1,Play video games on my pS5 ,Listen to podcasts while driving with anna,0.05,0.04,4.4,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,NAN,,NAN,0.96,5.04,,0,44,44,44,1,45,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_19.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,1.4845,NAN,,NAN,0.96,5.04,,0,45,45,45,1,46,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_11.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,1.1825,NAN,,NAN,0.96,5.04,,0,46,46,46,1,47,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_3.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,5.6904,NAN,,NAN,0.96,5.04,,0,47,47,47,1,48,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_21.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,17.0356,NAN,,NAN,0.96,5.04,,0,48,48,48,1,49,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_7.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,46,,,,,,space,66.5811,space,0.7502,0.01,1,2.7059,0,0,0,0,1,Watch tv,Go to a bar with my friends and try craft beers or drinks ,0.01,0.05,8.8,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,1.1303,0,1,1,1,1,Read nonfiction collections of essays ,Go to museums or dramatic theaters with anna,0.02,0.05,1.1,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,1.1396,0,2,2,2,1,Play quiz games online,Go to a bar with my friends and try craft beers or drinks ,0.03,0.05,4.4,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,1.1948,0,3,3,3,1,Play video games on my pS5 ,Go to concerts or music events with my partner,0.04,0.05,3.3,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,1,2.857,0,4,4,4,1,Hang out and driving around while talking with anna,Watch tv,0.05,0.05,1.1,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,1,,3,1.11,4.89,,0,49,49,49,1,50,Sam,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_23.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,1.3462,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,space,1.154,space,2.1027,NAN,,NAN,1.11,4.89,,0,50,50,50,1,51,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_24.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,0.8466,NAN,,NAN,1.11,4.89,,0,51,51,51,1,52,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_20.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,6.4472,NAN,,NAN,1.11,4.89,,0,52,52,52,1,53,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_22.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,12.9211,NAN,,NAN,1.11,4.89,,0,53,53,53,1,54,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_14.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,51,,,,,,space,142.9038,space,32.7941,0.01,2,1.0478,0,0,0,0,1,Go to concerts or music events with my partner,Garden,0.01,0.01,1.1,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,1.2378,0,1,1,1,1,Walk my dog with other people,Research the stock market,0.02,0.01,3.3,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,1.051,0,2,2,2,1,Play quiz games online,Go out to eat and try new foods with my partner,0.03,0.01,1.1,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,0.9884,0,3,3,3,1,Go to a bar with my friends and try craft beers or drinks ,Read nonfiction collections of essays ,0.04,0.01,4.4,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,0.9906,0,4,4,4,1,Watch tv,Go to museums or dramatic theaters with anna,0.05,0.01,1.1,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,NAN,,NAN,1.16,4.84,,0,54,54,54,1,55,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_7.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,2.5997,NAN,,NAN,1.16,4.84,,0,55,55,55,1,56,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_15.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,3.7876,NAN,,NAN,1.16,4.84,,0,56,56,56,1,57,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_6.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,3.7537,NAN,,NAN,1.16,4.84,,0,57,57,57,1,58,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_2.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,3.4254,NAN,,NAN,1.16,4.84,,0,58,58,58,1,59,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_11.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,56,,,,,,space,20.0937,space,1.6866,0.01,1,1.3723,0,0,0,0,1,Play video games on my pS5 ,Parallel play with my friend anna,0.01,0.02,8.8,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,1.8565,0,1,1,1,1,Research the stock market,Go to museums or dramatic theaters with anna,0.02,0.02,4.4,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,1.1579,0,2,2,2,1,Walk my dog,Watch movies together with my partner,0.03,0.02,4.4,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,1.3629,0,3,3,3,1,Play quiz games online,Watch movies together with my partner,0.04,0.02,4.4,1,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,2.3665,0,4,4,4,1,Watch movies together with my partner,Journal ,0.05,0.02,1.1,0,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,,,NAN,,NAN,1.25,4.75,,0,59,59,59,1,60,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_5.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,668beeeac6158723009d2b8a,6685aa9113c938e83b4f1ea0,671d2d7ffa97113ecf03d055,2024-10-26_13h57.56.753,WTP_SM_Choice,2022.2.1,MacIntel,30.03003003,,,,,space,4.3809,NAN,,NAN,1.25,4.75,,0,60,60,60,1,61,Charlie,Rej,Participant_Images/668beeeac6158723009d2b8a/668beeeac6158723009d2b8a_Images/668beeeac6158723009d2b8a_Image_9.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
