endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.9479,NAN,,NAN,0.7,5.3,,0,27,27,27,1,28,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_14.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.5084,NAN,,NAN,0.7,5.3,,0,28,28,28,1,29,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_24.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,26,,,,,,space,4.2358,space,1.5996,0.01,2,4.4135,0,0,0,0,1,Go on a weekend hiking trip with my best friends in the mountains,Read a mystery novel on a park bench during a sunny afternoon,0.01,0.01,4.4,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.02,1,5.5153,0,1,1,1,1,Listen to a podcast while walking along the beach at sunrise,Watch the sunset on the beach with my close friends during a summer vacation,0.02,0.01,3.3,1,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.01,2,3.6101,0,2,2,2,1,Host a movie night with my coworkers at my apartment after a long week,Write poetry in a cozy coffee shop with soft jazz playing in the background,0.03,0.01,3.3,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,6.0431,0,3,3,3,1,Attend a live concert with my college friends on a summer evening,Sketch in a quiet art studio surrounded by canvases and paint supplies,0.04,0.01,4.4,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,3.9999,0,4,4,4,1,Go on a spontaneous road trip with my siblings to explore nearby towns,Write poetry in a cozy coffee shop with soft jazz playing in the background,0.05,0.01,8.8,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.76,5.24,,0,29,29,29,1,30,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_4.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7485,NAN,,NAN,0.76,5.24,,0,30,30,30,1,31,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_20.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7492,NAN,,NAN,0.76,5.24,,0,31,31,31,1,32,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_9.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.8311,NAN,,NAN,0.76,5.24,,0,32,32,32,1,33,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_23.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9692,NAN,,NAN,0.76,5.24,,0,33,33,33,1,34,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_17.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,31,,,,,,space,2.9244,space,1.0819,0.02,2,2.734,0,0,0,0,1,Attend a live concert with my college friends on a summer evening,Meditate in a serene forest clearing with the sound of birds chirping,0.01,0.02,8.8,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,2,2.4292,0,1,1,1,1,Cook a holiday dinner with my parents in our kitchen while listening to festive music,Listen to a podcast while walking along the beach at sunrise,0.02,0.02,1.1,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.03,1,4.7666,0,2,2,2,1,Sketch in a quiet art studio surrounded by canvases and paint supplies,Share a meal at a new restaurant with my partner on a friday night in the city,0.03,0.02,4.4,1,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,2.1026,0,3,3,3,1,Host a movie night with my coworkers at my apartment after a long week,Sketch in a quiet art studio surrounded by canvases and paint supplies,0.04,0.02,3.3,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.05,1,3.2892,0,4,4,4,1,Listen to a podcast while walking along the beach at sunrise,Attend a live concert with my college friends on a summer evening,0.05,0.02,1.1,1,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.9,5.1,,0,34,34,34,1,35,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_10.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.4794,NAN,,NAN,0.9,5.1,,0,35,35,35,1,36,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_8.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.4784,NAN,,NAN,0.9,5.1,,0,36,36,36,1,37,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_21.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.5028,NAN,,NAN,0.9,5.1,,0,37,37,37,1,38,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_25.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.6764,NAN,,NAN,0.9,5.1,,0,38,38,38,1,39,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_3.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,36,,,,,,space,2.7668,space,3.7328,0.03,2,5.0548,0,0,0,0,1,Share a meal at a new restaurant with my partner on a friday night in the city,Listen to a podcast while walking along the beach at sunrise,0.01,0.03,3.3,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.03,2,4.7025,0,1,1,1,1,Watch the sunset on the beach with my close friends during a summer vacation,Journal in bed on a rainy evening with a warm cup of tea by my side,0.02,0.03,1.1,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,2,4.2398,0,2,2,2,1,Walk around a local art fair with my significant other on a sunny Saturday afternoon,Explore a new neighborhood with my camera to capture interesting architecture,0.03,0.03,1.1,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.04,1,5.4992,0,3,3,3,1,Watch a sci-fi movie marathon in my living room with the curtains drawn,Go on a spontaneous road trip with my siblings to explore nearby towns,0.04,0.03,3.3,1,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,2.4588,0,4,4,4,1,Play board games with my family on a cozy winter evening by the fire place,Sketch in a quiet art studio surrounded by canvases and paint supplies,0.05,0.03,4.4,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.06,4.94,,0,39,39,39,1,40,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_7.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.5111,NAN,,NAN,1.06,4.94,,0,40,40,40,1,41,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_2.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.801,NAN,,NAN,1.06,4.94,,0,41,41,41,1,42,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_11.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.9932,NAN,,NAN,1.06,4.94,,0,42,42,42,1,43,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_16.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2559,NAN,,NAN,1.06,4.94,,0,43,43,43,1,44,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_6.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,41,,,,,,space,3.6489,space,0.8357,0.01,1,2.2548,0,0,0,0,1,Garden in my backyard early in the morning with the smell of fresh soil,Go on a weekend hiking trip with my best friends in the mountains,0.01,0.04,1.1,1,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.04,2,2.1993,0,1,1,1,1,Watch the sunset on the beach with my close friends during a summer vacation,Sketch in a quiet art studio surrounded by canvases and paint supplies,0.02,0.04,3.3,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.04,2,6.2906,0,2,2,2,1,Share a meal at a new restaurant with my partner on a friday night in the city,Journal in bed on a rainy evening with a warm cup of tea by my side,0.03,0.04,1.1,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,5.1083,0,3,3,3,1,Play board games with my family on a cozy winter evening by the fire place,Read a mystery novel on a park bench during a sunny afternoon,0.04,0.04,1.1,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,4.1741,0,4,4,4,1,Cook a holiday dinner with my parents in our kitchen while listening to festive music,Sketch in a quiet art studio surrounded by canvases and paint supplies,0.05,0.04,4.4,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.23,4.77,,0,44,44,44,1,45,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_13.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.2194,NAN,,NAN,1.23,4.77,,0,45,45,45,1,46,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_5.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.094,NAN,,NAN,1.23,4.77,,0,46,46,46,1,47,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_22.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.9623,NAN,,NAN,1.23,4.77,,0,47,47,47,1,48,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_1.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6664,NAN,,NAN,1.23,4.77,,0,48,48,48,1,49,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_15.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,46,,,,,,space,1.9855,space,1.1027,0.05,2,1.9459,0,0,0,0,1,Go on a spontaneous road trip with my siblings to explore nearby towns,Journal in bed on a rainy evening with a warm cup of tea by my side,0.01,0.05,8.8,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.05,2,6.645,0,1,1,1,1,Watch the sunset on the beach with my close friends during a summer vacation,Cook a new recipe in my kitchen with classical music softly playing,0.02,0.05,1.1,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.05,2,3.5103,0,2,2,2,1,Play board games with my family on a cozy winter evening by the fire place,Cook a new recipe in my kitchen with classical music softly playing,0.03,0.05,4.4,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.05,2,4.1515,0,3,3,3,1,Share a meal at a new restaurant with my partner on a friday night in the city,Explore a new neighborhood with my camera to capture interesting architecture,0.04,0.05,3.3,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,4.1066,0,4,4,4,1,Go on a weekend hiking trip with my best friends in the mountains,Journal in bed on a rainy evening with a warm cup of tea by my side,0.05,0.05,1.1,0,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,1,,6,1.48,4.52,,0,49,49,49,1,50,Riley,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_12.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,space,2.1348,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,space,3.7875,space,2.632,NAN,,NAN,1.48,4.52,,0,50,50,50,1,51,Alex,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_19.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6569,NAN,,NAN,1.48,4.52,,0,51,51,51,1,52,Alex,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_16.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.858,NAN,,NAN,1.48,4.52,,0,52,52,52,1,53,Alex,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_4.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.4556,NAN,,NAN,1.48,4.52,,0,53,53,53,1,54,Alex,Rej,Participant_Images/66a3d4b8b4bf84ae5d959a60/66a3d4b8b4bf84ae5d959a60_Images/66a3d4b8b4bf84ae5d959a60_Image_12.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,51,,,,,,space,1.1814,space,1.2779,0.01,1,1.4763,0,0,0,0,1,Sketch in a quiet art studio surrounded by canvases and paint supplies,Go on a spontaneous road trip with my siblings to explore nearby towns,0.01,0.01,1.1,1,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.02,1,3.1257,0,1,1,1,1,Cook a new recipe in my kitchen with classical music softly playing,Go on a spontaneous road trip with my siblings to explore nearby towns,0.02,0.01,3.3,1,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.03,1,2.5641,0,2,2,2,1,Garden in my backyard early in the morning with the smell of fresh soil,Cook a holiday dinner with my parents in our kitchen while listening to festive music,0.03,0.01,1.1,1,,,,
,,66a3d4b8b4bf84ae5d959a60,6685aa9113c938e83b4f1ea0,66e47f8c9a74e976efcc5f5d,2024-09-13_11h25.15.562,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.04,1,2.3329,0,3,3,3,1,Watch a sci-fi movie marathon in my living room with the curtains drawn,Attend a live concert with my college friends on a summer evening,0.04,0.01,4.4,1,,,,
