endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.2584,NAN,,NAN,0.16,5.84,,0,10,10,10,1,11,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_8.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.8367,NAN,,NAN,0.16,5.84,,0,11,11,11,1,12,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_16.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.9096,NAN,,NAN,0.16,5.84,,0,12,12,12,1,13,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_22.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,0.757,NAN,,NAN,0.16,5.84,,0,13,13,13,1,14,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_4.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,11,,,,,,space,1.0013,space,3.2414,0.01,1,2.541,0,0,0,0,1,Read a book on my couch on a rainy day,Talk to my grandmother,0.01,0.03,3.3,1,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,12,,,,,,,,,,0.03,2,1.9032,0,1,1,1,1,Talk to my grandmother,Teach myself graphic design and learning new techniques in my free time,0.02,0.03,4.4,0,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,13,,,,,,,,,,0.03,1,1.6205,0,2,2,2,1,Go to the gym and exercising for a bit,Go to my temple every week,0.03,0.03,1.1,1,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,14,,,,,,,,,,0.03,2,1.9393,0,3,3,3,1,Go to the gym and exercising for a bit,Talk to my grandmother,0.04,0.03,3.3,1,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,,,,,,,,,,,,15,,,,,,,,,,0.03,2,1.6234,0,4,4,4,1,Read a book on my couch on a rainy day,Go out and trying a new vegetarian restaurant with friends,0.05,0.03,4.4,1,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,,,NAN,,NAN,0.29,5.71,,0,14,14,14,1,15,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_3.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,1.0196,NAN,,NAN,0.29,5.71,,0,15,15,15,1,16,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_5.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,62865af5a1e349260f58cdf7,6685aa9113c938e83b4f1ea0,6700427b9ba5a0f5593693c1,2024-10-04_14h32.05.270,WTP_SM_Choice,2022.2.1,MacIntel,58.82352941,,,,,space,3.3062,NAN,,NAN,0.29,5.71,,0,16,16,16,1,17,Riley,Acc,Participant_Images/62865af5a1e349260f58cdf7/62865af5a1e349260f58cdf7_Images/62865af5a1e349260f58cdf7_Image_23.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
