endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.01,2,1.161,0,2,2,2,1,Attend fall festivals with my kids and husband,Read by the window on a rainy day,0.03,0.01,3.3,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,0.9632,0,3,3,3,1,Write by the fireside late at night,Watch movies with my husband after the kids have gone to bed ,0.04,0.01,4.4,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,0.6738,0,4,4,4,1,Read by the window on a rainy day,shop with my mom,0.05,0.01,8.8,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.61,5.39,,0,29,29,29,1,30,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_25.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.3214,NAN,,NAN,0.61,5.39,,0,30,30,30,1,31,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_17.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.5404,NAN,,NAN,0.61,5.39,,0,31,31,31,1,32,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_4.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.0358,NAN,,NAN,0.61,5.39,,0,32,32,32,1,33,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_22.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9722,NAN,,NAN,0.61,5.39,,0,33,33,33,1,34,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_8.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,31,,,,,,space,1.5007,space,1.0499,0.01,1,1.2057,0,0,0,0,1,Write by the fireside late at night,Go to the theatre with my best friend,0.01,0.02,8.8,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.0007,0,1,1,1,1,Read by the window on a rainy day,Travel on the weekend with my family,0.02,0.02,1.1,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,1.8857,0,2,2,2,1,Travel on the weekend with my family,Write by the fireside late at night,0.03,0.02,4.4,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,2.8249,0,3,3,3,1,Reorganize my makeup drawers on sundays,Travel on the weekend with my family,0.04,0.02,3.3,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,1.395,0,4,4,4,1,Attend concerts with my friends,Take naps when my kids are at school,0.05,0.02,1.1,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.7,5.3,,0,34,34,34,1,35,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_2.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.7836,NAN,,NAN,0.7,5.3,,0,35,35,35,1,36,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_16.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.618,NAN,,NAN,0.7,5.3,,0,36,36,36,1,37,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_13.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.21,NAN,,NAN,0.7,5.3,,0,37,37,37,1,38,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_9.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9036,NAN,,NAN,0.7,5.3,,0,38,38,38,1,39,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_24.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,36,,,,,,space,1.1514,space,0.6331,0.01,1,0.9252,0,0,0,0,1,Browse halloween decorations with my daughter,Do surveys online in the morning,0.01,0.03,3.3,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,0.8914,0,1,1,1,1,Attend fall festivals with my kids and husband,Take naps when my kids are at school,0.02,0.03,1.1,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,1.71,0,2,2,2,1,Get coffee with friends in the mornings,Play video games when everyone is asleep,0.03,0.03,1.1,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,1.126,0,3,3,3,1,Reorganize my makeup drawers on sundays,Go to lunch with my husband and daughter on Fridays,0.04,0.03,3.3,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,1.2095,0,4,4,4,1,Get coffee with friends in the mornings,Do yoga out on the porch on a sunny day,0.05,0.03,4.4,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.82,5.18,,0,39,39,39,1,40,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_23.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.1902,NAN,,NAN,0.82,5.18,,0,40,40,40,1,41,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_10.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9601,NAN,,NAN,0.82,5.18,,0,41,41,41,1,42,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_18.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7067,NAN,,NAN,0.82,5.18,,0,42,42,42,1,43,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_21.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7073,NAN,,NAN,0.82,5.18,,0,43,43,43,1,44,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_20.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,41,,,,,,space,0.7994,space,0.3998,0.01,1,0.7848,0,0,0,0,1,Attend fall festivals with my kids and husband,Play video games when everyone is asleep,0.01,0.04,1.1,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,0.8913,0,1,1,1,1,Attend concerts with my friends,Go to target to buy self care items on fridays,0.02,0.04,3.3,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,0.9404,0,2,2,2,1,Go to lunch with my husband and daughter on Fridays,Play video games when everyone is asleep,0.03,0.04,1.1,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,1,3.1218,0,3,3,3,1,Go to target to buy self care items on fridays,Get Starbucks with my daughter after Pre-K,0.04,0.04,1.1,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,1.0905,0,4,4,4,1,Play video games when everyone is asleep,Go to the theatre with my best friend,0.05,0.04,4.4,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.96,5.04,,0,44,44,44,1,45,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_15.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.44,NAN,,NAN,0.96,5.04,,0,45,45,45,1,46,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_19.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.8648,NAN,,NAN,0.96,5.04,,0,46,46,46,1,47,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_7.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,4.0853,NAN,,NAN,0.96,5.04,,0,47,47,47,1,48,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_6.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7839,NAN,,NAN,0.96,5.04,,0,48,48,48,1,49,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_1.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,46,,,,,,space,2.735,space,0.7677,0.01,1,0.7619,0,0,0,0,1,Attend concerts with my friends,Play video games when everyone is asleep,0.01,0.05,8.8,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,0.977,0,1,1,1,1,Do surveys online in the morning,Attend fall festivals with my kids and husband,0.02,0.05,1.1,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,1.588,0,2,2,2,1,Do surveys online in the morning,Go to lunch with my husband and daughter on Fridays,0.03,0.05,4.4,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,1.8657,0,3,3,3,1,Do surveys online in the morning,Get coffee with friends in the mornings,0.04,0.05,3.3,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,1.5945,0,4,4,4,1,Watch movies with my husband after the kids have gone to bed ,Do my makeup or hair,0.05,0.05,1.1,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,1,,5,1.11,4.89,,0,49,49,49,1,50,Sam,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_14.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,0.7906,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,space,3.7132,space,2.8176,NAN,,NAN,1.11,4.89,,0,50,50,50,1,51,Riley,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_23.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6392,NAN,,NAN,1.11,4.89,,0,51,51,51,1,52,Riley,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_6.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6174,NAN,,NAN,1.11,4.89,,0,52,52,52,1,53,Riley,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_22.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.6168,NAN,,NAN,1.11,4.89,,0,53,53,53,1,54,Riley,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_25.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,51,,,,,,space,1.2236,space,0.6536,0.01,1,1.2039,0,0,0,0,1,Go to target to buy self care items on fridays,Go to lunch with my husband and daughter on Fridays,0.01,0.01,1.1,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,0.9604,0,1,1,1,1,shop with my mom,Do yoga out on the porch on a sunny day,0.02,0.01,3.3,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,0.8443,0,2,2,2,1,Do surveys online in the morning,Go to the theatre with my best friend,0.03,0.01,1.1,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,1.6714,0,3,3,3,1,Attend concerts with my friends,Do my makeup or hair,0.04,0.01,4.4,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,0.8302,0,4,4,4,1,Watch movies with my husband after the kids have gone to bed ,Do yoga out on the porch on a sunny day,0.05,0.01,1.1,0,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.16,4.84,,0,54,54,54,1,55,Riley,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_11.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.9611,NAN,,NAN,1.16,4.84,,0,55,55,55,1,56,Riley,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_13.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.2672,NAN,,NAN,1.16,4.84,,0,56,56,56,1,57,Riley,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_24.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.2223,NAN,,NAN,1.16,4.84,,0,57,57,57,1,58,Riley,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_14.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.5203,NAN,,NAN,1.16,4.84,,0,58,58,58,1,59,Riley,Rej,Participant_Images/667981cd5ba91c2ae804e4f3/667981cd5ba91c2ae804e4f3_Images/667981cd5ba91c2ae804e4f3_Image_1.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,56,,,,,,space,352.5154,space,5.1249,0.01,1,1.3559,0,0,0,0,1,Go to target to buy self care items on fridays,Browse halloween decorations with my daughter,0.01,0.02,8.8,1,,,,
,,667981cd5ba91c2ae804e4f3,6685aa9113c938e83b4f1ea0,671be814f9e7ffc0d41d7b60,2024-10-25_15h07.10.350,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,1.8087,0,1,1,1,1,Do my makeup or hair,shop with my mom,0.02,0.02,4.4,1,,,,
