endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,1.049,0,4,4,4,1,Go trick or treating with my friends/family on Halloween,Watch The Last Kingdom on Netflix while eating,0.05,0.01,8.8,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,NAN,,NAN,0.62,5.38,,0,29,29,29,1,30,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_5.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,0.585,NAN,,NAN,0.62,5.38,,0,30,30,30,1,31,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_22.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,3.336,NAN,,NAN,0.62,5.38,,0,31,31,31,1,32,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_11.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,0.604,NAN,,NAN,0.62,5.38,,0,32,32,32,1,33,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_4.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,0.88,NAN,,NAN,0.62,5.38,,0,33,33,33,1,34,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_23.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,31,,,,,,space,1.518,space,1.615,0.01,1,1.693,0,0,0,0,1,Go shopping at the mall with my friends,Play puzzle games on my phone in my room,0.01,0.02,8.8,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.013,0,1,1,1,1,Go to a history museum in the spring and seeing really cool artifacts,Learn new science related things with my classmates,0.02,0.02,1.1,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,0.925,0,2,2,2,1,Go to the movies with my friends at night on Friday,Rewatch Money Heist in my bedroom,0.03,0.02,4.4,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,0.86,0,3,3,3,1,Go to Six Flags with my friends amd family during the summer,Eat jerk chicken alfredo in my kitchen,0.04,0.02,3.3,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,1.994,0,4,4,4,1,Go trick or treating with my friends/family on Halloween,Play Red Dead Redemption 2 in my room on my Xbox,0.05,0.02,1.1,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,NAN,,NAN,0.71,5.29,,0,34,34,34,1,35,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_9.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,2.058,NAN,,NAN,0.71,5.29,,0,35,35,35,1,36,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_18.jpeg,liked,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,0.903,NAN,,NAN,0.71,5.29,,0,36,36,36,1,37,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_17.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,3.35,NAN,,NAN,0.71,5.29,,0,37,37,37,1,38,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_13.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,1.193,NAN,,NAN,0.71,5.29,,0,38,38,38,1,39,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_25.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,36,,,,,,space,0.768,space,1.126,0.01,1,1.021,0,0,0,0,1,Watch any Marvel movies on the weekends with my family,Listen to Billie Eilish while taking a shower,0.01,0.03,3.3,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,1.091,0,1,1,1,1,Watch The Last Kingdom on Netflix while eating,Go to the movies with my friends at night on Friday,0.02,0.03,1.1,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,2,1.728,0,2,2,2,1,Learn new science related things with my classmates,Go to the movies to watch anything horror related while it is hot outside,0.03,0.03,1.1,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,3.037,0,3,3,3,1,Watch any Marvel movies on the weekends with my family,Read Cinder by Marissa Meyer on my porch,0.04,0.03,3.3,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,1.358,0,4,4,4,1,Go out to eat on the weekend with my family,Watch the full Harry Potter series in my living room,0.05,0.03,4.4,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,NAN,,NAN,0.83,5.17,,0,39,39,39,1,40,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_3.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,3.257,NAN,,NAN,0.83,5.17,,0,40,40,40,1,41,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_15.jpeg,did not like,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,1.291,NAN,,NAN,0.83,5.17,,0,41,41,41,1,42,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_10.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,1.489,NAN,,NAN,0.83,5.17,,0,42,42,42,1,43,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_16.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,5.675,NAN,,NAN,0.83,5.17,,0,43,43,43,1,44,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_7.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,41,,,,,,space,1.439,space,1.014,0.01,1,1.458,0,0,0,0,1,Go to Tennessee with my family to our cabin,Play Red Dead Redemption 2 in my room on my Xbox,0.01,0.04,1.1,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,1.402,0,1,1,1,1,Eat jerk chicken alfredo in my kitchen,Read new books with my aunt and uncle on the weekend,0.02,0.04,3.3,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,1.394,0,2,2,2,1,Go to the movies with my friends at night on Friday,Watch the full Harry Potter series in my living room,0.03,0.04,1.1,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,2.152,0,3,3,3,1,Go to the movies with my friends at night on Friday,Go to a history museum in the spring and seeing really cool artifacts,0.04,0.04,1.1,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,3.599,0,4,4,4,1,Go to the movies to watch anything horror related while it is hot outside,Go trick or treating with my friends/family on Halloween,0.05,0.04,4.4,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,NAN,,NAN,0.97,5.03,,0,44,44,44,1,45,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_1.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,3.964,NAN,,NAN,0.97,5.03,,0,45,45,45,1,46,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_2.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,0.812,NAN,,NAN,0.97,5.03,,0,46,46,46,1,47,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_12.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,0.639,NAN,,NAN,0.97,5.03,,0,47,47,47,1,48,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_24.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,2.663,NAN,,NAN,0.97,5.03,,0,48,48,48,1,49,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_8.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,46,,,,,,space,0.784,space,0.771,0.01,1,1.489,0,0,0,0,1,Watch any Marvel movies on the weekends with my family,Play puzzle games on my phone in my room,0.01,0.05,8.8,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,1.042,0,1,1,1,1,Go shopping at the mall with my friends,Read Cinder by Marissa Meyer on my porch,0.02,0.05,1.1,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,1.294,0,2,2,2,1,Learn new science related things with my classmates,Listen to Billie Eilish while taking a shower,0.03,0.05,4.4,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,1.257,0,3,3,3,1,Go to the movies to watch anything horror related while it is hot outside,Go to Six Flags with my friends amd family during the summer,0.04,0.05,3.3,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,1.579,0,4,4,4,1,Play Red Dead Redemption 2 in my room on my Xbox,Read new books with my aunt and uncle on the weekend,0.05,0.05,1.1,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,2,,5,1.12,4.88,,0,49,49,49,1,50,Alex,Rej,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_21.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,space,5.376,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,space,1.699,space,0.746,NAN,,NAN,1.12,4.88,,0,50,50,50,1,51,Riley,Acc,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_25.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,0.862,NAN,,NAN,1.12,4.88,,0,51,51,51,1,52,Riley,Acc,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_14.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,2.107,NAN,,NAN,1.12,4.88,,0,52,52,52,1,53,Riley,Acc,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_13.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,0.485,NAN,,NAN,1.12,4.88,,0,53,53,53,1,54,Riley,Acc,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_16.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,51,,,,,,space,3.371,space,0.555,0.01,1,1.744,0,0,0,0,1,Eat jerk chicken alfredo in my kitchen,Go out to eat on the weekend with my family,0.01,0.01,1.1,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,1.065,0,1,1,1,1,Watch the full Harry Potter series in my living room,Watch any Marvel movies on the weekends with my family,0.02,0.01,3.3,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,1.07,0,2,2,2,1,Watch The Last Kingdom on Netflix while eating,Go to Tennessee with my family to our cabin,0.03,0.01,1.1,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,4.782,0,3,3,3,1,Eat jerk chicken alfredo in my kitchen,Go to the movies with my friends at night on Friday,0.04,0.01,4.4,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,1.282,0,4,4,4,1,Read Cinder by Marissa Meyer on my porch,Learn new science related things with my classmates,0.05,0.01,1.1,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,NAN,,NAN,1.17,4.83,,0,54,54,54,1,55,Riley,Acc,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_23.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,0.664,NAN,,NAN,1.17,4.83,,0,55,55,55,1,56,Riley,Acc,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_17.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,3.975,NAN,,NAN,1.17,4.83,,0,56,56,56,1,57,Riley,Acc,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_7.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,1.139,NAN,,NAN,1.17,4.83,,0,57,57,57,1,58,Riley,Acc,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_19.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,space,1.813,NAN,,NAN,1.17,4.83,,0,58,58,58,1,59,Riley,Acc,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_22.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,56,,,,,,space,3.43,space,0.647,0.01,1,1.264,0,0,0,0,1,Go to a history museum in the spring and seeing really cool artifacts,Go to Six Flags with my friends amd family during the summer,0.01,0.02,8.8,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,1.448,0,1,1,1,1,Go to the movies to watch anything horror related while it is hot outside,Go to the movies with my friends at night on Friday,0.02,0.02,4.4,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,2.491,0,2,2,2,1,Go bowling with my friends and family at night in the summer,Play puzzle games on my phone in my room,0.03,0.02,4.4,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,1.193,0,3,3,3,1,Read new books with my aunt and uncle on the weekend,Watch the full Harry Potter series in my living room,0.04,0.02,4.4,0,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,1.227,0,4,4,4,1,Rewatch Money Heist in my bedroom,Go to Tennessee with my family to our cabin,0.05,0.02,1.1,1,,,,
,,662fad6b6f397a64efc67680,6685aa9113c938e83b4f1ea0,672d4cc22f439c108031e690,2024-11-07_18h28.02.723,WTP_SM_Choice,2022.2.1,Win32,120.1923077,,,,,,,NAN,,NAN,1.26,4.74,,0,59,59,59,1,60,Riley,Acc,Participant_Images/662fad6b6f397a64efc67680/662fad6b6f397a64efc67680_Images/662fad6b6f397a64efc67680_Image_9.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
