endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,0.885,0,3,3,3,1,Dress up in my bedroom,Enjoy a movie late on saturday nights with boyfriend,0.04,0.01,4.4,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,1.286,0,4,4,4,1,Go to walmart and browsing the clearance aisle,Enjoy a movie late on saturday nights with boyfriend,0.05,0.01,8.8,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,NAN,,NAN,0.62,5.38,,0,29,29,29,1,30,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_22.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,0.6926,NAN,,NAN,0.62,5.38,,0,30,30,30,1,31,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_3.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,1.1867,NAN,,NAN,0.62,5.38,,0,31,31,31,1,32,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_23.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,1.6411,NAN,,NAN,0.62,5.38,,0,32,32,32,1,33,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_19.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,0.7336,NAN,,NAN,0.62,5.38,,0,33,33,33,1,34,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_14.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,31,,,,,,space,7.5285,space,0.6764,0.01,1,0.9485,0,0,0,0,1,Enjoy a movie late on saturday nights with boyfriend,Watch tv on a rainy day in my living room,0.01,0.02,8.8,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,2,2.5927,0,1,1,1,1,Lounge outside on a windy day,Have dinner with family on weekday evenings,0.02,0.02,1.1,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,1.2583,0,2,2,2,1,Enjoy a movie late on saturday nights with boyfriend,Read a book on my bed in dimly lit bedroom,0.03,0.02,4.4,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,1.0219,0,3,3,3,1,Watch thunderstorms with the kids late in the evenings,Take pictures in my backyard,0.04,0.02,3.3,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,1.0249,0,4,4,4,1,Take pictures in my backyard,Make breakfast on sunday mornings with the kids,0.05,0.02,1.1,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,NAN,,NAN,0.71,5.29,,0,34,34,34,1,35,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_21.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,3.3351,NAN,,NAN,0.71,5.29,,0,35,35,35,1,36,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_8.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,2.4684,NAN,,NAN,0.71,5.29,,0,36,36,36,1,37,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_2.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,3.6545,NAN,,NAN,0.71,5.29,,0,37,37,37,1,38,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_10.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,2.4045,NAN,,NAN,0.71,5.29,,0,38,38,38,1,39,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_12.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,36,,,,,,space,4.9318,space,1.5444,0.01,1,1.2202,0,0,0,0,1,Take the kids to a park on cool weekend afternoons,Watch a thunderstorm from the warm of the house,0.01,0.03,3.3,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,1.3259,0,1,1,1,1,Swim in the backyard pool with the kids on hot summer days,Dance while cleaning the kitchen,0.02,0.03,1.1,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,2,2.0908,0,2,2,2,1,Drive in my car with loud music on,Watch thunderstorms with the kids late in the evenings,0.03,0.03,1.1,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,1.0044,0,3,3,3,1,Joke around with sisters on weekend mornings,Read a book on my bed in dimly lit bedroom,0.04,0.03,3.3,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,1.0718,0,4,4,4,1,Take the kids to a park on cool weekend afternoons,Lounge outside on a windy day,0.05,0.03,4.4,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,NAN,,NAN,0.83,5.17,,0,39,39,39,1,40,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_15.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,0.9635,NAN,,NAN,0.83,5.17,,0,40,40,40,1,41,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_4.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,0.7347,NAN,,NAN,0.83,5.17,,0,41,41,41,1,42,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_17.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,0.6069,NAN,,NAN,0.83,5.17,,0,42,42,42,1,43,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_11.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,1.0857,NAN,,NAN,0.83,5.17,,0,43,43,43,1,44,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_13.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,41,,,,,,space,1.6655,space,6.4566,0.01,1,1.561,0,0,0,0,1,Make dinner in the early evenings on weekdays with boyfriend,Lounge outside on a windy day,0.01,0.04,1.1,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,1.4158,0,1,1,1,1,Enjoy a movie late on saturday nights with boyfriend,Take pictures in my backyard,0.02,0.04,3.3,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,0.895,0,2,2,2,1,Watch thunderstorms with the kids late in the evenings,Dress up in my bedroom,0.03,0.04,1.1,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,2.0788,0,3,3,3,1,Watch a thunderstorm from the warm of the house,Make breakfast on sunday mornings with the kids,0.04,0.04,1.1,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,1.3136,0,4,4,4,1,Swim in the backyard pool with the kids on hot summer days,Read a book on my bed in dimly lit bedroom,0.05,0.04,4.4,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,NAN,,NAN,0.97,5.03,,0,44,44,44,1,45,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_5.jpeg,did not like,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,1.2638,NAN,,NAN,0.97,5.03,,0,45,45,45,1,46,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_20.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,2.9392,NAN,,NAN,0.97,5.03,,0,46,46,46,1,47,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_6.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,0.7694,NAN,,NAN,0.97,5.03,,0,47,47,47,1,48,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_25.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,3.9073,NAN,,NAN,0.97,5.03,,0,48,48,48,1,49,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_16.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,46,,,,,,space,1.3355,space,1.0627,0.01,1,0.7734,0,0,0,0,1,Go to walmart and browsing the clearance aisle,Make breakfast on sunday mornings with the kids,0.01,0.05,8.8,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,0.9916,0,1,1,1,1,Drive in my car with loud music on,Make breakfast on sunday mornings with the kids,0.02,0.05,1.1,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,1.0806,0,2,2,2,1,Watch a thunderstorm from the warm of the house,Joke around with sisters on weekend mornings,0.03,0.05,4.4,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,1.0332,0,3,3,3,1,Walk on the beach with friends late at night,Dance while cleaning the kitchen,0.04,0.05,3.3,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,1.6309,0,4,4,4,1,Go to walmart and browsing the clearance aisle,Playing soccer outside with kids on school days,0.05,0.05,1.1,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,3,,6,1.12,4.88,,0,49,49,49,1,50,Riley,Acc,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_18.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,0.8256,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,space,0.8041,space,0.8245,NAN,,NAN,1.12,4.88,,0,50,50,50,1,51,Alex,Rej,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_24.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,2.1232,NAN,,NAN,1.12,4.88,,0,51,51,51,1,52,Alex,Rej,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_3.jpeg,did not like,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,2.6769,NAN,,NAN,1.12,4.88,,0,52,52,52,1,53,Alex,Rej,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_13.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,1.0479,NAN,,NAN,1.12,4.88,,0,53,53,53,1,54,Alex,Rej,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_4.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,51,,,,,,space,0.8204,space,0.7119,0.01,1,0.6744,0,0,0,0,1,Walk along the beach on a fall day,Watch thunderstorms with the kids late in the evenings,0.01,0.01,1.1,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.02,1,0.963,0,1,1,1,1,Playing soccer outside with kids on school days,Drive in my car with loud music on,0.02,0.01,3.3,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,0.9946,0,2,2,2,1,Take the kids to a park on cool weekend afternoons,Dress up in my bedroom,0.03,0.01,1.1,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,0.9827,0,3,3,3,1,Make breakfast on sunday mornings with the kids,Read a book on my bed in dimly lit bedroom,0.04,0.01,4.4,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,1.1227,0,4,4,4,1,Go to walmart and browsing the clearance aisle,Have dinner with family on weekday evenings,0.05,0.01,1.1,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,NAN,,NAN,1.18,4.82,,0,54,54,54,1,55,Alex,Rej,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_2.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,0.9573,NAN,,NAN,1.18,4.82,,0,55,55,55,1,56,Alex,Rej,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_9.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,2.6472,NAN,,NAN,1.18,4.82,,0,56,56,56,1,57,Alex,Rej,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_14.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,2.5909,NAN,,NAN,1.18,4.82,,0,57,57,57,1,58,Alex,Rej,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_20.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,space,0.561,NAN,,NAN,1.18,4.82,,0,58,58,58,1,59,Alex,Rej,Participant_Images/66f16ff603404dbb816cc517/66f16ff603404dbb816cc517_Images/66f16ff603404dbb816cc517_Image_15.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,56,,,,,,space,0.8021,space,0.649,0.01,1,0.9388,0,0,0,0,1,Watch a thunderstorm from the warm of the house,Playing soccer outside with kids on school days,0.01,0.02,8.8,1,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,4.6182,0,1,1,1,1,Make dinner in the early evenings on weekdays with boyfriend,Drive in my car with loud music on,0.02,0.02,4.4,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,1.7956,0,2,2,2,1,Have dinner with family on weekday evenings,Walk along the beach on a fall day,0.03,0.02,4.4,0,,,,
,,66f16ff603404dbb816cc517,6685aa9113c938e83b4f1ea0,66ff010106ebccb50c806866,2024-10-03_16h45.46.994,WTP_SM_Choice,2022.2.1,Linux x86_64,30.02732487,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,1.1583,0,3,3,3,1,Dance while cleaning the kitchen,Joke around with sisters on weekend mornings,0.04,0.02,4.4,1,,,,
