endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,14,,,,,,,,,,0.04,1,1.824,0,3,3,3,1,Visit family in California,Read a book outside in the cool breeze,0.04,0.03,3.3,0,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,15,,,,,,,,,,0.05,1,2.4265,0,4,4,4,1,Travel with family,Walk around the neighborhood,0.05,0.03,4.4,0,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,NAN,,NAN,0.45,5.55,,0,14,14,14,1,15,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_13.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,1.8882,NAN,,NAN,0.45,5.55,,0,15,15,15,1,16,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_10.jpeg,liked,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5014,NAN,,NAN,0.45,5.55,,0,16,16,16,1,17,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_2.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.5815,NAN,,NAN,0.45,5.55,,0,17,17,17,1,18,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_14.jpeg,liked,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.9537,NAN,,NAN,0.45,5.55,,0,18,18,18,1,19,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_1.jpeg,liked,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,16,,,,,,space,7.2151,space,5.5348,0.04,2,2.8022,0,0,0,0,1,Go shopping with friends,Look for new books to add to my reading list,0.01,0.04,1.1,0,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,17,,,,,,,,,,0.04,2,2.6042,0,1,1,1,1,Go out at night with friends,Walk around the neighborhood,0.02,0.04,8.8,0,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,18,,,,,,,,,,0.03,1,1.713,0,2,2,2,1,Listen to music on spotify,Watch movies with friends,0.03,0.04,3.3,1,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,19,,,,,,,,,,0.04,2,2.5467,0,3,3,3,1,Have a weekend getaway with friends,Drive getting a cold Starbucks Frappuccino,0.04,0.04,3.3,0,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,20,,,,,,,,,,0.05,1,1.8684,0,4,4,4,1,Look for new books to add to my reading list,Travel with family,0.05,0.04,1.1,1,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,NAN,,NAN,0.65,5.35,,0,19,19,19,1,20,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_6.jpeg,liked,3.195382774,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.401,NAN,,NAN,0.65,5.35,,0,20,20,20,1,21,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_16.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,1.1382,NAN,,NAN,0.65,5.35,,0,21,21,21,1,22,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_18.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.4868,NAN,,NAN,0.65,5.35,,0,22,22,22,1,23,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_19.jpeg,liked,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7087,NAN,,NAN,0.65,5.35,,0,23,23,23,1,24,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_22.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,21,,,,,,space,1.7519,space,1.4018,0.05,2,2.8145,0,0,0,0,1,Drive on a road trip with family,Swing on the swing,0.01,0.05,8.8,0,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,22,,,,,,,,,,0.05,2,1.9349,0,1,1,1,1,Visit family in California,Swing on the swing,0.02,0.05,4.4,0,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,23,,,,,,,,,,0.03,1,1.7191,0,2,2,2,1,Have a cocktail in the evening ,Drive on a road trip with family,0.03,0.05,1.1,1,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,24,,,,,,,,,,0.05,2,2.9544,0,3,3,3,1,Play with my baby boy,Get Starbucks with the love of my life,0.04,0.05,4.4,1,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,25,,,,,,,,,,0.05,2,1.8648,0,4,4,4,1,Play with my baby boy,Go to brunch with friends,0.05,0.05,3.3,1,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,3,,8,0.88,5.12,,0,24,24,24,1,25,Riley,Acc,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_15.jpeg,did not like,3.602308302,,,,,,,,,,,,,,,,,,,space,1.2513,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,space,1.255,space,1.3853,NAN,,NAN,0.88,5.12,,0,25,25,25,1,26,Charlie,Rej,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_4.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7728,NAN,,NAN,0.88,5.12,,0,26,26,26,1,27,Charlie,Rej,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_2.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7254,NAN,,NAN,0.88,5.12,,0,27,27,27,1,28,Charlie,Rej,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_22.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,space,0.7606,NAN,,NAN,0.88,5.12,,0,28,28,28,1,29,Charlie,Rej,Participant_Images/66661b49621ea96feaf4f6f3/66661b49621ea96feaf4f6f3_Images/66661b49621ea96feaf4f6f3_Image_14.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,26,,,,,,space,1.1043,space,0.4678,0.01,2,2.7293,0,0,0,0,1,Drive on a road trip with family,Walk around the neighborhood,0.01,0.01,4.4,0,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,27,,,,,,,,,,0.02,1,1.8942,0,1,1,1,1,Swing on the swing,Go shopping with friends,0.02,0.01,3.3,1,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,28,,,,,,,,,,0.01,2,1.6581,0,2,2,2,1,Go out at night with friends,Lay down reading a romance book ,0.03,0.01,3.3,0,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,29,,,,,,,,,,0.01,2,1.6289,0,3,3,3,1,Visit family in California,Play with the dog,0.04,0.01,4.4,0,,,,
,,66661b49621ea96feaf4f6f3,6685aa9113c938e83b4f1ea0,67111e745881133aa3acf3b8,2024-10-17_09h38.01.205,WTP_SM_Choice,2022.2.1,Win32,60.60606061,,,,,,,,,,,,,,,,,,30,,,,,,,,,,0.01,2,1.7483,0,4,4,4,1,Go shopping with friends,Lay down reading a romance book ,0.05,0.01,8.8,0,,,,
