endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,key_resp.rt,end_screen_keys.keys,end_screen_keys.rt
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,2.2013,0,4,4,4,1,Explore new music to listen to through different playlists,Do regular discord calls daily,0.05,0.02,1.1,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,NAN,,NAN,1.4,4.6,,0,59,59,59,1,60,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_19.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,6.8002,NAN,,NAN,1.4,4.6,,0,60,60,60,1,61,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_13.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,4.9182,NAN,,NAN,1.4,4.6,,0,61,61,61,1,62,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_21.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,0.7855,NAN,,NAN,1.4,4.6,,0,62,62,62,1,63,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_9.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,17.4714,NAN,,NAN,1.4,4.6,,0,63,63,63,1,64,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_23.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,61,,,,,,space,4.9325,space,3.866,0.01,1,1.4334,0,0,0,0,1,Go to one of the usual ramen places with my friends to chill before seeing a movie together in theaters,Explore new music to listen to through different playlists,0.01,0.03,3.3,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,1.2657,0,1,1,1,1,Take a walk outside alone music on my headphones during the night,Stream activities on twitch,0.02,0.03,3.3,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,63,,,,,,,,,,0.03,1,2.9701,0,2,2,2,1,Tinker with game systems and seeing what new things I can add to them,Hang out with a weekly gaming group in the city,0.03,0.03,3.3,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,64,,,,,,,,,,0.03,2,0.9739,0,3,3,3,1,Explore new music to listen to through different playlists,Have parsec gaming nights with new friends to introduce some games,0.04,0.03,1.1,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,65,,,,,,,,,,0.03,2,1.2924,0,4,4,4,1,Research my favorite shows and learning more behind the scenes information I didn't know,Coordinate discord movie and show nights to watch stuff together,0.05,0.03,1.1,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,NAN,,NAN,1.52,4.48,,0,64,64,64,1,65,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_6.jpeg,liked,2.455989137,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,3.8176,NAN,,NAN,1.52,4.48,,0,65,65,65,1,66,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_3.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,3.8426,NAN,,NAN,1.52,4.48,,0,66,66,66,1,67,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_17.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,1.3862,NAN,,NAN,1.52,4.48,,0,67,67,67,1,68,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_10.jpeg,liked,2.843822497,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,2.7706,NAN,,NAN,1.52,4.48,,0,68,68,68,1,69,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_12.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,66,,,,,,space,1.0298,space,1.2821,0.01,1,1.1095,0,0,0,0,1,Look for comic book shops to check out together,Play games that are bizarre and very out there,0.01,0.04,1.1,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,67,,,,,,,,,,0.02,1,1.2706,0,1,1,1,1,Do regular discord calls daily,Turn off social media during the beginning and end of the day to clear my head and keep a calm state,0.02,0.04,8.8,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,68,,,,,,,,,,0.03,1,3.3454,0,2,2,2,1,Have parsec gaming nights with new friends to introduce some games,Tinker with game systems and seeing what new things I can add to them,0.03,0.04,4.4,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,69,,,,,,,,,,0.04,2,1.2906,0,3,3,3,1,Explore new music to listen to through different playlists,Look for comic book shops to check out together,0.04,0.04,1.1,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,70,,,,,,,,,,0.04,2,3.2318,0,4,4,4,1,Have parsec gaming nights with new friends to introduce some games,Collect new nerdy gaming shirts to wear that stand out to me,0.05,0.04,1.1,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,NAN,,NAN,1.66,4.34,,0,69,69,69,1,70,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_4.jpeg,liked,1.672012706,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,1.5381,NAN,,NAN,1.66,4.34,,0,70,70,70,1,71,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_15.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,5.1394,NAN,,NAN,1.66,4.34,,0,71,71,71,1,72,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_24.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,0.6166,NAN,,NAN,1.66,4.34,,0,72,72,72,1,73,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_25.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,9.1297,NAN,,NAN,1.66,4.34,,0,73,73,73,1,74,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_16.jpeg,liked,5.336503566,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,71,,,,,,space,6.1456,space,2.4851,0.01,1,0.8542,0,0,0,0,1,demonstrate to some of my friends kind of a crash course on tinkering and modding game consoles and systems,Research my favorite shows and learning more behind the scenes information I didn't know,0.01,0.05,3.3,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,72,,,,,,,,,,0.02,1,0.9655,0,1,1,1,1,Do random karaoke through singing video games,Have deep personal conversations late at night,0.02,0.05,8.8,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,73,,,,,,,,,,0.03,1,1.7498,0,2,2,2,1,Have deep personal conversations late at night,Tinker with game systems and seeing what new things I can add to them,0.03,0.05,3.3,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,74,,,,,,,,,,0.04,1,2.4213,0,3,3,3,1,demonstrate to some of my friends kind of a crash course on tinkering and modding game consoles and systems,Check out stores and seeing what toys are available,0.04,0.05,4.4,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,75,,,,,,,,,,0.05,1,2.2911,0,4,4,4,1,Check out stores and seeing what toys are available,Hang out with a weekly gaming group in the city,0.05,0.05,3.3,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,4,,6,1.81,4.19,,0,74,74,74,1,75,Alex,Acc,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_20.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,space,9.2944,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,space,7.2825,space,5.9749,NAN,,NAN,1.81,4.19,,0,75,75,75,1,76,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_3.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,2.0677,NAN,,NAN,1.81,4.19,,0,76,76,76,1,77,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_15.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,1.0902,NAN,,NAN,1.81,4.19,,0,77,77,77,1,78,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_18.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,0.6181,NAN,,NAN,1.81,4.19,,0,78,78,78,1,79,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_12.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,76,,,,,,space,10.3806,space,1.4446,0.01,1,0.7788,0,0,0,0,1,Do regular discord calls daily,Do random karaoke through singing video games,0.01,0.01,1.1,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,77,,,,,,,,,,0.01,2,1.141,0,1,1,1,1,Explore new music to listen to through different playlists,Have deep personal conversations late at night,0.02,0.01,8.8,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,78,,,,,,,,,,0.01,2,1.3118,0,2,2,2,1,Tinker with game systems and seeing what new things I can add to them,demonstrate to some of my friends kind of a crash course on tinkering and modding game consoles and systems,0.03,0.01,1.1,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,79,,,,,,,,,,0.01,2,1.3065,0,3,3,3,1,Go to one of the usual ramen places with my friends to chill before seeing a movie together in theaters,Take a walk outside alone music on my headphones during the night,0.04,0.01,1.1,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,80,,,,,,,,,,0.01,2,0.8107,0,4,4,4,1,Look for comic book shops to check out together,Check out stores and seeing what toys are available,0.05,0.01,4.4,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,NAN,,NAN,1.86,4.14,,0,79,79,79,1,80,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_9.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,1.0796,NAN,,NAN,1.86,4.14,,0,80,80,80,1,81,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_4.jpeg,did not like,1.779333479,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,12.9347,NAN,,NAN,1.86,4.14,,0,81,81,81,1,82,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_24.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,10.2206,NAN,,NAN,1.86,4.14,,0,82,82,82,1,83,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_21.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,0.478,NAN,,NAN,1.86,4.14,,0,83,83,83,1,84,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_8.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,81,,,,,,space,1.7187,space,0.8011,0.01,1,0.7889,0,0,0,0,1,Have deep personal conversations late at night,Take a walk outside alone music on my headphones during the night,0.01,0.02,3.3,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,82,,,,,,,,,,0.02,2,1.103,0,1,1,1,1,Look for comic book shops to check out together,Collect new nerdy gaming shirts to wear that stand out to me,0.02,0.02,4.4,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,83,,,,,,,,,,0.02,2,1.4392,0,2,2,2,1,Have deep personal conversations late at night,Play games that are bizarre and very out there,0.03,0.02,1.1,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,84,,,,,,,,,,0.02,2,2.2164,0,3,3,3,1,Turn off social media during the beginning and end of the day to clear my head and keep a calm state,Look for comic book shops to check out together,0.04,0.02,3.3,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,85,,,,,,,,,,0.02,2,1.9238,0,4,4,4,1,Explore new music to listen to through different playlists,demonstrate to some of my friends kind of a crash course on tinkering and modding game consoles and systems,0.05,0.02,3.3,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,NAN,,NAN,1.95,4.05,,0,84,84,84,1,85,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_17.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,11.0698,NAN,,NAN,1.95,4.05,,0,85,85,85,1,86,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_1.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,7.5309,NAN,,NAN,1.95,4.05,,0,86,86,86,1,87,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_10.jpeg,did not like,3.799433026,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,7.9776,NAN,,NAN,1.95,4.05,,0,87,87,87,1,88,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_14.jpeg,did not like,5.246980764,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,space,6.185,NAN,,NAN,1.95,4.05,,0,88,88,88,1,89,Charlie,Rej,Participant_Images/63d161e70272bba9f3f70980/63d161e70272bba9f3f70980_Images/63d161e70272bba9f3f70980_Image_19.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,86,,,,,,space,4.2682,space,1.6073,0.01,1,0.9469,0,0,0,0,1,Have deep personal conversations late at night,Research my favorite shows and learning more behind the scenes information I didn't know,0.01,0.03,1.1,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,87,,,,,,,,,,0.02,1,2.261,0,1,1,1,1,Take a walk outside alone music on my headphones during the night,Coordinate discord movie and show nights to watch stuff together,0.02,0.03,4.4,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,88,,,,,,,,,,0.03,1,4.4461,0,2,2,2,1,Coordinate discord movie and show nights to watch stuff together,Collect new nerdy gaming shirts to wear that stand out to me,0.03,0.03,1.1,0,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,89,,,,,,,,,,0.03,2,2.705,0,3,3,3,1,Do random karaoke through singing video games,Go to one of the usual ramen places with my friends to chill before seeing a movie together in theaters,0.04,0.03,3.3,1,,,,,
,,63d161e70272bba9f3f70980,6685aa9113c938e83b4f1ea0,67007f967d30653e7e1c218a,2024-10-04_19h58.55.250,WTP_SM_Choice,2022.2.1,Win32,7.501875469,,,,,,,,,,,,,,,,,,90,,,,,,,,,,0.03,2,2.0668,0,4,4,4,1,Coordinate discord movie and show nights to watch stuff together,Play games that are bizarre and very out there,0.05,0.03,8.8,0,,,,,
