endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,NAN,,NAN,0.87,5.13,,0,29,29,29,1,30,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_16.jpeg,did not like,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,3.5823,NAN,,NAN,0.87,5.13,,0,30,30,30,1,31,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_6.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,1.8786,NAN,,NAN,0.87,5.13,,0,31,31,31,1,32,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_5.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,5.5133,NAN,,NAN,0.87,5.13,,0,32,32,32,1,33,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_2.jpeg,liked,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,8.0704,NAN,,NAN,0.87,5.13,,0,33,33,33,1,34,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_22.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,31,,,,,,space,1.704,space,0.7881,0.01,1,1.4659,0,0,0,0,1,Cook something fun to eat together,Play video games ,0.01,0.02,8.8,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,2.6318,0,1,1,1,1,Play hide and seek,Listen to music while we sit outside ,0.02,0.02,1.1,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,1.7338,0,2,2,2,1,Eat pizza while we watch a movie,Listen to music while I relax,0.03,0.02,4.4,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,1.8351,0,3,3,3,1,Cook something fun to eat together,Listen to music while I relax,0.04,0.02,3.3,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,1.0396,0,4,4,4,1,Walking around the park while we talk,Listen to music while I relax,0.05,0.02,1.1,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,NAN,,NAN,0.96,5.04,,0,34,34,34,1,35,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_12.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.753,NAN,,NAN,0.96,5.04,,0,35,35,35,1,36,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_8.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,1.5462,NAN,,NAN,0.96,5.04,,0,36,36,36,1,37,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_11.jpeg,liked,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,2.9959,NAN,,NAN,0.96,5.04,,0,37,37,37,1,38,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_1.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.933,NAN,,NAN,0.96,5.04,,0,38,38,38,1,39,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_20.jpeg,liked,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,36,,,,,,space,5.6589,space,0.7999,0.01,1,1.2513,0,0,0,0,1,Cook something fun to eat together,Eat snacks while I watch television,0.01,0.03,3.3,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,1.2477,0,1,1,1,1,Eat pizza while we watch a movie,Play hide and seek,0.02,0.03,1.1,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,2,1.9164,0,2,2,2,1,Walking around the park while we talk,Play hide and seek,0.03,0.03,1.1,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,1.0744,0,3,3,3,1,Play with a pet of one of our friends,Cycle at the park,0.04,0.03,3.3,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,1.6732,0,4,4,4,1,Read books to my baby in our room,Listen to music while we sit outside ,0.05,0.03,4.4,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,NAN,,NAN,1.08,4.92,,0,39,39,39,1,40,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_24.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.655,NAN,,NAN,1.08,4.92,,0,40,40,40,1,41,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_25.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.6547,NAN,,NAN,1.08,4.92,,0,41,41,41,1,42,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_17.jpeg,did not like,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.6328,NAN,,NAN,1.08,4.92,,0,42,42,42,1,43,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_15.jpeg,did not like,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.3737,NAN,,NAN,1.08,4.92,,0,43,43,43,1,44,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_10.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,41,,,,,,space,1.2467,space,0.8331,0.01,1,1.2708,0,0,0,0,1,Cook something fun to eat together,Read books to my baby in our room,0.01,0.04,1.1,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,0.8345,0,1,1,1,1,Shop online or in stores,Play with a pet of one of our friends,0.02,0.04,3.3,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,1.052,0,2,2,2,1,Walking around the park while we talk,Shop online or in stores,0.03,0.04,1.1,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,1,2.1188,0,3,3,3,1,Play board games at one of my friends house,Cycle at the park,0.04,0.04,1.1,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,1.7902,0,4,4,4,1,Run early in the morning around my neighborhood,Cook something fun to eat together,0.05,0.04,4.4,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,NAN,,NAN,1.22,4.78,,0,44,44,44,1,45,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_21.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,1.2129,NAN,,NAN,1.22,4.78,,0,45,45,45,1,46,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_14.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,2.5919,NAN,,NAN,1.22,4.78,,0,46,46,46,1,47,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_3.jpeg,did not like,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.664,NAN,,NAN,1.22,4.78,,0,47,47,47,1,48,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_18.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.8369,NAN,,NAN,1.22,4.78,,0,48,48,48,1,49,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_13.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,46,,,,,,space,1.3955,space,0.6043,0.01,1,0.9386,0,0,0,0,1,Play video games ,Walking around the park while we talk,0.01,0.05,8.8,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.02,1,1.0919,0,1,1,1,1,Eat snacks while I watch television,Cruise around in the car,0.02,0.05,1.1,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,1.1853,0,2,2,2,1,Play video games ,Listen to music while we sit outside ,0.03,0.05,4.4,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,1.1527,0,3,3,3,1,Play board games at one of my friends house,Watch the clouds as I lay down outside,0.04,0.05,3.3,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,1,2.4004,0,4,4,4,1,Watch the clouds as I lay down outside,Cruise around in the car,0.05,0.05,1.1,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,1,,2,1.37,4.63,,0,49,49,49,1,50,Charlie,Rej,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_4.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,1.0797,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,space,1.4152,space,1.048,NAN,,NAN,1.37,4.63,,0,50,50,50,1,51,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_18.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.774,NAN,,NAN,1.37,4.63,,0,51,51,51,1,52,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_20.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,4.6552,NAN,,NAN,1.37,4.63,,0,52,52,52,1,53,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_8.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,1.1039,NAN,,NAN,1.37,4.63,,0,53,53,53,1,54,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_24.jpeg,did not like,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,51,,,,,,space,5.17,space,3.4304,0.01,2,2.0167,0,0,0,0,1,Cruise around in the car,Run early in the morning around my neighborhood,0.01,0.01,1.1,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.01,2,1.135,0,1,1,1,1,Eat pizza while we watch a movie,Run early in the morning around my neighborhood,0.02,0.01,3.3,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.01,2,1.1188,0,2,2,2,1,Play hide and seek,Play board games at one of my friends house,0.03,0.01,1.1,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.01,2,1.0055,0,3,3,3,1,Shop online or in stores,Cook something fun to eat together,0.04,0.01,4.4,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,1.0406,0,4,4,4,1,Laugh at funny posts we run into,Listen to music while I relax,0.05,0.01,1.1,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,NAN,,NAN,1.42,4.58,,0,54,54,54,1,55,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_15.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,1.9872,NAN,,NAN,1.42,4.58,,0,55,55,55,1,56,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_2.jpeg,liked,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.9636,NAN,,NAN,1.42,4.58,,0,56,56,56,1,57,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_17.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,2.2446,NAN,,NAN,1.42,4.58,,0,57,57,57,1,58,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_3.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,1.1874,NAN,,NAN,1.42,4.58,,0,58,58,58,1,59,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_12.jpeg,did not like,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,56,,,,,,space,1.3704,space,2.7774,0.01,1,1.3169,0,0,0,0,1,Eat snacks while I watch television,Walking around the park while we talk,0.01,0.02,8.8,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,1.9513,0,1,1,1,1,Cook something fun to eat together,Watch the clouds as I lay down outside,0.02,0.02,4.4,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,1.2002,0,2,2,2,1,Listen to music while I relax,Look around at local stores,0.03,0.02,4.4,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,1.0678,0,3,3,3,1,Eat pizza while we watch a movie,Watch the clouds as I lay down outside,0.04,0.02,4.4,0,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,0.8289,0,4,4,4,1,Eat snacks while I watch television,Read funny jokes and seeing which one is funnier,0.05,0.02,1.1,1,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,,,NAN,,NAN,1.51,4.49,,0,59,59,59,1,60,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_7.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,668d5a454e51f2df12027e26,6685aa9113c938e83b4f1ea0,66fb5b610485b4edb0fa4255,2024-09-30_21h19.16.154,WTP_SM_Choice,2022.2.1,MacIntel,62.89308176,,,,,space,0.7562,NAN,,NAN,1.51,4.49,,0,60,60,60,1,61,Riley,Acc,Participant_Images/668d5a454e51f2df12027e26/668d5a454e51f2df12027e26_Images/668d5a454e51f2df12027e26_Image_19.jpeg,did not like,3.613205605,,,,,,,,,,,,,,,,,,,,,,
