endwelcomescreen_keys.keys,endwelcomescreen_keys.rt,participant,STUDY_ID,SESSION_ID,date,expName,psychopyVersion,OS,frameRate,endinstructionscreen_keys.keys,endinstructionscreen_keys.rt,endpartnermatch_keys.keys,endpartnermatch_keys.rt,sharenextphoto_key.keys,sharenextphoto_key.rt,salience_rating,key_resp.keys,stress_level,subtract_bonus,TOTAL_TASK_BONUS,stresslevel_keypress.keys,entiretaskloop.thisRepN,entiretaskloop.thisTrialN,entiretaskloop.thisN,entiretaskloop.thisIndex,entiretaskloop.ran,TrialNumber,Partner,Condition,Photos,Feedback,FeedbackWait,WTP_ins_keys1.keys,WTP_ins_keys1.rt,WTP_ins_keys2.keys,WTP_ins_keys2.rt,decision_price,responses.keys,responses.rt,WTPTaskLoop.thisRepN,WTPTaskLoop.thisTrialN,WTPTaskLoop.thisN,WTPTaskLoop.thisIndex,WTPTaskLoop.ran,right,left,leftmoney,rightmoney,WTP_ITI,social_left,Resume_keys.keys,Resume_keys.rt,end_screen_keys.keys,end_screen_keys.rt
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.3044,NAN,,NAN,0.7,5.3,,0,31,31,31,1,32,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_14.jpeg,did not like,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.806,NAN,,NAN,0.7,5.3,,0,32,32,32,1,33,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_9.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.7408,NAN,,NAN,0.7,5.3,,0,33,33,33,1,34,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_22.jpeg,did not like,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,31,,,,,,space,1.2848,space,0.4586,0.01,1,1.208,0,0,0,0,1,Watch a movie at home,Play vinyl on my record player,0.01,0.02,8.8,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,32,,,,,,,,,,0.02,1,3.6888,0,1,1,1,1,Go to the gym,Go to the gym,0.02,0.02,1.1,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,33,,,,,,,,,,0.02,2,5.239,0,2,2,2,1,Go in the hot tub at night,Go for a hike,0.03,0.02,4.4,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,34,,,,,,,,,,0.02,2,4.9387,0,3,3,3,1,Shop online for clothes,Go out to dinner,0.04,0.02,3.3,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,35,,,,,,,,,,0.02,2,3.6246,0,4,4,4,1,Go for a hike,Shop online for clothes,0.05,0.02,1.1,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.79,5.21,,0,34,34,34,1,35,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_17.jpeg,did not like,2.455989137,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,5.247,NAN,,NAN,0.79,5.21,,0,35,35,35,1,36,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_8.jpeg,did not like,3.79605092,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.5115,NAN,,NAN,0.79,5.21,,0,36,36,36,1,37,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_1.jpeg,did not like,3.562416326,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,6.1664,NAN,,NAN,0.79,5.21,,0,37,37,37,1,38,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_23.jpeg,did not like,2.843822497,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,4.4496,NAN,,NAN,0.79,5.21,,0,38,38,38,1,39,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_25.jpeg,did not like,3.546495948,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,36,,,,,,space,3.8069,space,0.4016,0.01,1,1.0191,0,0,0,0,1,Make a big breakfast,Go to the gym,0.01,0.03,3.3,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,37,,,,,,,,,,0.02,1,1.1106,0,1,1,1,1,Go out to dinner,Do yoga in my room,0.02,0.03,1.1,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,38,,,,,,,,,,0.03,1,1.5184,0,2,2,2,1,Watch a movie at home,Read a book first thing in the morning,0.03,0.03,1.1,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,39,,,,,,,,,,0.03,2,2.2423,0,3,3,3,1,Go to the theatre,Do yoga in my room,0.04,0.03,3.3,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,40,,,,,,,,,,0.03,2,1.6713,0,4,4,4,1,Listen to a podcast,Go for a hike,0.05,0.03,4.4,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,0.91,5.09,,0,39,39,39,1,40,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_24.jpeg,did not like,1.672012706,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,4.4429,NAN,,NAN,0.91,5.09,,0,40,40,40,1,41,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_2.jpeg,liked,4.942172136,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.5023,NAN,,NAN,0.91,5.09,,0,41,41,41,1,42,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_3.jpeg,liked,2.50187214,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,8.9826,NAN,,NAN,0.91,5.09,,0,42,42,42,1,43,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_7.jpeg,liked,2.071164779,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,5.4566,NAN,,NAN,0.91,5.09,,0,43,43,43,1,44,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_5.jpeg,did not like,5.336503566,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,41,,,,,,space,0.9301,space,0.4843,0.01,1,1.0007,0,0,0,0,1,Go to the theatre,Paint my own nails,0.01,0.04,1.1,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,42,,,,,,,,,,0.02,1,7.9842,0,1,1,1,1,have a fire outside,Go in the hot tub at night,0.02,0.04,3.3,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,43,,,,,,,,,,0.03,1,4.0938,0,2,2,2,1,Do yoga in my room,have a bbq,0.03,0.04,1.1,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,44,,,,,,,,,,0.04,2,8.1748,0,3,3,3,1,Go to the gym,Listen to a podcast,0.04,0.04,1.1,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,45,,,,,,,,,,0.04,2,7.5579,0,4,4,4,1,Go to the gym,Go in the hot tub at night,0.05,0.04,4.4,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.05,4.95,,0,44,44,44,1,45,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_16.jpeg,liked,2.642157193,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,5.8508,NAN,,NAN,1.05,4.95,,0,45,45,45,1,46,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_11.jpeg,did not like,4.456234322,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.5306,NAN,,NAN,1.05,4.95,,0,46,46,46,1,47,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_6.jpeg,liked,4.438512181,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,5.3774,NAN,,NAN,1.05,4.95,,0,47,47,47,1,48,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_13.jpeg,did not like,2.682944783,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.3296,NAN,,NAN,1.05,4.95,,0,48,48,48,1,49,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_20.jpeg,did not like,4.51984296,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,46,,,,,,space,0.8179,space,0.4067,0.05,2,1.425,0,0,0,0,1,have a fire outside,Do yoga in my room,0.01,0.05,8.8,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,47,,,,,,,,,,0.05,2,2.0695,0,1,1,1,1,Paint my own nails,have a bbq,0.02,0.05,1.1,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,48,,,,,,,,,,0.03,1,6.1319,0,2,2,2,1,Go to the gym,Go for a hike,0.03,0.05,4.4,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,49,,,,,,,,,,0.04,1,2.8033,0,3,3,3,1,Listen to a podcast,Go out to dinner,0.04,0.05,3.3,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,50,,,,,,,,,,0.05,2,5.4562,0,4,4,4,1,have a bbq,Listen to a podcast,0.05,0.05,1.1,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,3,,5,1.27,4.73,,0,49,49,49,1,50,Sam,Rej,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_4.jpeg,did not like,3.195382774,,,,,,,,,,,,,,,,,,,space,3.1382,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,space,25.3523,space,1.1592,NAN,,NAN,1.27,4.73,,0,50,50,50,1,51,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_13.jpeg,liked,1.779333479,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,3.4314,NAN,,NAN,1.27,4.73,,0,51,51,51,1,52,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_11.jpeg,liked,4.312468682,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.7945,NAN,,NAN,1.27,4.73,,0,52,52,52,1,53,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_25.jpeg,did not like,4.940433059,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.7549,NAN,,NAN,1.27,4.73,,0,53,53,53,1,54,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_10.jpeg,liked,2.7105123,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,51,,,,,,space,0.9892,space,0.5344,0.01,1,0.874,0,0,0,0,1,Paint my own nails,cook a big dinner,0.01,0.01,1.1,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,52,,,,,,,,,,0.02,1,1.0443,0,1,1,1,1,Listen to a podcast,Go for a walk,0.02,0.01,3.3,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,53,,,,,,,,,,0.03,1,1.2872,0,2,2,2,1,Play vinyl on my record player,Go to the gym,0.03,0.01,1.1,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,54,,,,,,,,,,0.04,1,1.6764,0,3,3,3,1,go in the hot tub,Paint my own nails,0.04,0.01,4.4,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,55,,,,,,,,,,0.01,2,2.0461,0,4,4,4,1,Make a big breakfast,Go for a walk,0.05,0.01,1.1,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.38,4.62,,0,54,54,54,1,55,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_23.jpeg,liked,3.602308302,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,8.6607,NAN,,NAN,1.38,4.62,,0,55,55,55,1,56,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_2.jpeg,did not like,4.106391878,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.3515,NAN,,NAN,1.38,4.62,,0,56,56,56,1,57,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_12.jpeg,liked,3.799433026,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.5944,NAN,,NAN,1.38,4.62,,0,57,57,57,1,58,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_16.jpeg,liked,5.246980764,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.4698,NAN,,NAN,1.38,4.62,,0,58,58,58,1,59,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_6.jpeg,liked,3.30081769,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,56,,,,,,space,1.1891,space,0.4409,0.02,2,1.3019,0,0,0,0,1,cook a big dinner,Do yoga in my room,0.01,0.02,8.8,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,57,,,,,,,,,,0.02,1,1.0954,0,1,1,1,1,Go for a walk,Go to the gym,0.02,0.02,4.4,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,58,,,,,,,,,,0.02,2,1.6356,0,2,2,2,1,cook a big dinner,Make a fresh bowl of pasta,0.03,0.02,4.4,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,59,,,,,,,,,,0.02,2,1.2602,0,3,3,3,1,Go out to dinner,Go in the hot tub at night,0.04,0.02,4.4,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,60,,,,,,,,,,0.02,2,1.3438,0,4,4,4,1,Play vinyl on my record player,have a fire outside,0.05,0.02,1.1,1,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,NAN,,NAN,1.48,4.52,,0,59,59,59,1,60,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_4.jpeg,liked,1.661473164,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,2.3444,NAN,,NAN,1.48,4.52,,0,60,60,60,1,61,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_14.jpeg,liked,3.613205605,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,0.494,NAN,,NAN,1.48,4.52,,0,61,61,61,1,62,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_5.jpeg,liked,4.988446431,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.0857,NAN,,NAN,1.48,4.52,,0,62,62,62,1,63,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_15.jpeg,did not like,3.470791822,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,space,1.8611,NAN,,NAN,1.48,4.52,,0,63,63,63,1,64,Charlie,Acc,Participant_Images/5f4a835e9e84256238129995/5f4a835e9e84256238129995_Images/5f4a835e9e84256238129995_Image_1.jpeg,liked,3.820572462,,,,,,,,,,,,,,,,,,,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,61,,,,,,space,36.4134,space,0.7118,0.03,2,1.4083,0,0,0,0,1,have a bbq,Make a fresh bowl of pasta,0.01,0.03,3.3,0,,,,
,,5f4a835e9e84256238129995,6685aa9113c938e83b4f1ea0,6704174d055d119e5ee7602e,2024-10-07_13h35.33.588,WTP_SM_Choice,2022.2.1,Win32,59.88023952,,,,,,,,,,,,,,,,,,62,,,,,,,,,,0.02,1,1.3222,0,1,1,1,1,Read a book first thing in the morning,cook a big dinner,0.02,0.03,3.3,1,,,,
